,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
50098,201207,67730,406334,1,1.36,E,ST FRANCOIS,37.8497,-90.4752,3750982,9028512
50099,201207,67730,406334,2,1.42,SE,HURRYVILLE,37.8158,-90.4511,3748948,9027066
50100,201209,67731,406335,1,1.09,W,GOLDEN,32.7324,-95.5886,3243944,9535316
50101,201209,67731,406335,2,1.21,E,GOLDEN,32.7333,-95.5496,3243998,9532976
50102,201209,67731,406335,3,1.66,NE,GOLDEN,32.7459,-95.5486,3244754,9532916
50103,201209,67731,406335,4,1.57,NW,GOLDEN,32.7466,-95.5884,3244796,9535304
50104,201209,67731,406343,1,0.0,N,JACKSONVILLE,31.95,-95.27,3157000,9516200
50105,201209,67732,406336,1,1.75,SW,BONITA JCT,31.6301,-94.6884,3137806,9441304
50106,201209,67732,406336,2,2.78,SE,NACOGDOCHES REGL ARP,31.5506,-94.6678,3133036,9440068
50107,201209,67732,406336,3,3.35,NW,CLIMAX,31.5178,-94.7557,3131068,9445342
50108,201209,67732,406336,4,4.26,NW,DEL RENTZEL,31.623,-94.7818,3137380,9446908
50109,201209,67732,406337,1,3.01,WSW,BONITA JCT,31.6266,-94.7131,3137596,9442786
50110,201209,67732,406337,2,1.99,S,NACOGDOCHES REGL ARP,31.5517,-94.6939,3133102,9441634
50111,201209,67732,406337,3,4.04,W,CLIMAX,31.4909,-94.7873,3129454,9447238
50112,201209,67732,406337,4,4.47,WNW,DEL RENTZEL,31.6084,-94.7983,3136504,9447898
50113,201209,67732,406338,1,1.71,SSE,NACOGDOCHES,31.5769,-94.6596,3134614,9439576
50114,201209,67732,406338,2,1.75,SSE,NACOGDOCHES,31.578000000000003,-94.6551,3134680,9439306
50115,201209,67732,406338,3,1.02,ESE,NACOGDOCHES,31.5922,-94.6552,3135532,9439312
50116,201209,67732,406338,4,0.8,SE,NACOGDOCHES,31.5918,-94.6604,3135508,9439624
50117,201209,67732,406339,1,3.63,NW,APPLEBY,31.76,-94.66,3145600,9439600
50118,201209,67732,406340,1,0.0,NNE,ETOILE,31.38,-94.43,3122800,9425800
50119,201209,67732,406341,1,5.0,W,NACOGDOCHES,31.6,-94.755,3136000,9445300
50120,201209,67733,406344,1,1.17,ESE,HAGUE,43.7455,-73.4975,4344730,7329850
50121,201208,67734,406347,1,0.0,N,GRAND ISLE STATION (GISL1),29.26,-89.96,2915600,8957600
50122,201209,67735,406346,1,0.3,SSW,ILION,43.0164,-75.0332,43984,751992
50123,201209,67735,406348,1,0.49,E,DOLGEVILLE,43.0999,-74.7703,435994,7446218
50124,201209,67735,406349,1,0.63,ESE,LITTLE FALLS,43.0475,-74.8581,432850,7451486
50125,201209,67735,406350,1,0.51,W,ST JOHNSVILLE,43.0,-74.68,4300,7440800
50126,201209,67735,406352,1,0.33,N,CANAJOHARIE,42.9047,-74.5709,4254282,7434254
50127,201209,67735,406353,1,0.18,NNE,INDIAN LAKE,43.7825,-74.2692,4346950,7416152
50128,201209,67735,406354,1,0.31,W,GLOVERSVILLE,43.0501,-74.3562,433006,7421372
50129,201209,67735,406355,1,2.04,NE,FONDA,42.9688,-74.3688,4258128,7422128
50130,201209,67735,406356,1,0.47,NE,MAYFIELD,43.1051,-74.2637,436306,7415822
50131,201209,67735,406357,1,0.3,NE,THURMAN,43.5325,-73.9151,4331950,7354906
50132,201209,67735,406358,1,0.54,NE,EDINBURG,43.225,-74.0916,4313500,745496
50133,201209,67735,406359,1,0.4,NE,RICHMONDVILLE,42.6339,-74.5641,4238034,7433846
50134,201209,67735,406360,1,0.62,NE,CLOVERDALE,43.4772,-73.6426,4328632,7338556
50135,201209,67735,406361,1,1.13,NE,GLENVILLE,42.9292,-74.0516,4255752,743096
50136,201209,67735,406362,1,0.35,WNW,SCHENECTADY,42.8024,-73.9262,4248144,7355572
50137,201209,67735,406363,1,0.58,ESE,SCHOHARIE,42.6658,-74.3102,4239948,7418612
50138,201209,67735,406364,1,1.44,SSE,HIGHMILLS,42.8824,-73.8849,4252944,7353094
50139,201209,67735,406365,1,0.95,ENE,SCOTIA,42.8367,-73.9535,4250202,7357210
50140,201209,67735,406366,1,0.82,S,WINDHAM,42.3082,-74.2511,4218492,7415066
50141,201209,67735,406367,1,0.42,SSW,GREENVILLE RNBOW ARP,42.4141,-74.0219,4224846,741314
50142,201209,67735,406368,1,0.66,SSW,STUYVESANT FALLS,42.3606,-73.7328,4221636,7343968
50143,201209,67735,406369,1,0.62,NNE,ESOPUS,41.8279,-73.9643,4149674,7357858
50144,201209,67735,406370,1,0.92,NNE,GALEVILLE,41.6411,-74.1901,4138466,7411406
50145,201209,67735,406371,1,0.65,SE,NASSAU,42.5131,-73.6112,4230786,7336672
50146,201209,67735,406372,1,1.4,S,PLEASANTDALE,42.7797,-73.6706,4246782,7340236
50147,201209,67735,406373,1,0.17,WSW,CROPSEYVILLE,42.7495,-73.5732,4244970,7334392
50148,201209,67735,406374,1,0.23,W,SPACKENKILL,41.7004,-73.9243,4142024,7355458
50149,201209,67735,406375,1,0.57,NW,HAVILAND,41.7558,-73.5878,4145348,7335268
50150,201209,67735,406376,1,1.37,SE,GLEN LAKE,43.3586,-73.6578,4321516,7339468
50151,201209,67736,406377,1,0.95,NE,NORTHFIELD,41.6894,-73.1066,4141364,736396
50152,201209,67736,406378,1,0.36,NNE,KENT,41.725,-73.4777,4143500,7328662
50153,201209,67737,406379,1,0.54,SSE,DALTON,42.4728,-73.1659,4228368,739954
50154,201209,67737,406380,1,0.28,NW,BECKET,42.3325,-73.0842,4219950,735052
50155,201209,67737,406381,1,0.7,NNW,SHEFFIELD,42.1098,-73.3537,426588,7321222
50156,201209,67737,406382,1,0.14,S,PITTSFIELD,42.448,-73.2505,4226880,7315030
50157,201209,67738,406383,1,0.38,ESE,BENNINGTON,42.878,-73.1931,4252680,7311586
50158,201209,67738,406384,1,0.42,WSW,LONDONDERRY,43.2274,-72.8076,4313644,7248456
50159,201208,68126,408793,1,0.61,W,PLANT CITY,28.01,-82.13,28600,827800
50160,201208,68127,408811,1,0.51,NNE,EAST WILLISTON,40.7563,-73.645,4045378,7338700
50161,201208,68127,408898,1,1.33,SSW,MELVILLE,40.7818,-73.4087,4046908,7324522
50162,201208,68127,408899,1,1.75,NW,WOODHAVEN,40.7179,-73.8735,4043074,7352410
50163,201206,69783,418609,1,0.0,N,(MSO)MISSOULA INTL A,46.92,-114.08,4655200,1144800
50164,201206,69783,418612,1,0.52,WSW,(MSO)MISSOULA INTL A,46.9166,-114.0898,4654996,1145388
50165,201206,69783,418613,1,1.95,SE,(MSO)MISSOULA INTL A,46.8977,-114.0546,4653862,1143276
50166,201206,69783,418614,1,0.68,NE,DESMET,46.938,-114.0914,4656280,1145484
50167,201212,69804,418692,1,2.65,S,SANTA ROSA BEACH,30.3417,-86.2218,3020502,8613308
50168,201212,69804,418692,2,2.57,S,SANTA ROSA BEACH,30.3428,-86.2215,3020568,8613290
50169,201210,69815,418751,1,0.31,NNW,GERMONDS,41.1244,-74.0515,417464,743090
50170,201210,69815,418751,2,0.34,N,GERMONDS,41.1249,-74.05,417494,743000
50171,201210,69815,418751,3,0.26,N,GERMONDS,41.1237,-74.0495,417422,742970
50172,201210,69815,418751,4,0.23,N,GERMONDS,41.1234,-74.0506,417404,743036
50173,201211,69818,418797,1,3.45,SW,MELVIN,35.8806,-95.2177,3552836,9513062
50174,201212,69851,418972,1,0.69,N,CEDAR KEY,29.14,-83.03,298400,831800
50175,201212,69865,419076,1,0.57,W,PRINCEVILLE,22.2195,-159.4889,2213170,15929334
50176,201212,69865,419076,2,0.87,ENE,POIPU,21.8832,-159.4569,2152992,15927414
50177,201211,69873,419135,1,3.07,ENE,GRAYS RIVER,46.3662,-123.54,4621972,12332400
50178,201211,69873,419135,2,2.64,NE,GRAYS RIVER,46.3765,-123.5601,4622590,12333606
50179,201211,69873,419135,3,1.36,NW,GRAYS RIVER,46.3633,-123.62100000000001,4621798,12337260
50180,201211,69873,419135,4,2.43,WNW,EDEN,46.3109,-123.6985,4618654,12341910
50181,201211,69873,419135,5,1.11,WSW,EDEN,46.2943,-123.6717,4617658,12340302
50182,201211,69873,419137,1,1.05,N,RAYMOND,46.695,-123.7335,4641700,12344010
50183,201211,69873,419137,2,0.16,ESE,RAYMOND,46.6794,-123.7268,4640764,12343608
50184,201211,69873,419137,3,1.25,SSW,WILLAPA,46.6535,-123.6807,4639210,12340842
50185,201211,69873,419137,4,1.03,NNE,WILLAPA,46.6834,-123.6607,4641004,12339642
50186,201211,69873,419137,5,1.81,NE,RAYMOND,46.6971,-123.7009,4641826,12342054
50187,201211,69881,419177,1,5.63,NNW,KELTON,35.4753,-100.1582,3528518,1009492
50188,201211,69881,419177,2,8.06,NNE,ALLISON,35.6992,-100.0243,3541952,1001458
50189,201211,69881,419178,1,2.17,WSW,LELIA LAKE,34.8913,-100.8167,3453478,10049002
50190,201211,69881,419178,2,3.27,ENE,LELIA LAKE,34.9093,-100.7235,3454558,10043410
50191,201211,69881,419179,1,0.88,SE,MC LEAN,35.2215,-100.5884,3513290,10035304
50192,201211,69881,419179,2,3.75,NE,MC LEAN,35.2632,-100.5474,3515792,10032844
50193,201210,69892,419269,1,0.88,NW,GILROY,37.03,-121.58,371800,12134800
50194,201210,69892,419270,1,0.0,N,GILROY,37.02,-121.57,371200,12134200
50195,201211,69893,419271,1,0.43,W,SOQUEL,36.9803,-121.9578,3658818,12157468
50196,201211,69893,419271,2,0.42,W,SOQUEL,36.9804,-121.9577,3658824,12157462
50197,201211,69893,419271,3,0.42,W,SOQUEL,36.9802,-121.9576,3658812,12157456
50198,201211,69893,419271,4,0.42,W,SOQUEL,36.9802,-121.9577,3658812,12157462
50199,201211,69893,419924,1,1.04,W,PETALUMA SKY RNCH AR,38.2496,-122.6391,3814976,12238346
50200,201211,69893,419924,2,1.11,W,PETALUMA SKY RNCH AR,38.2499,-122.6404,3814994,12238424
50201,201211,69893,419924,3,1.1,W,PETALUMA SKY RNCH AR,38.2502,-122.6403,3815012,12238418
50202,201211,69893,419924,4,1.04,W,PETALUMA SKY RNCH AR,38.25,-122.6392,3815000,12238352
50203,201211,69893,419927,1,0.88,SE,PENNGROVE,38.29,-122.66,3817400,12239600
50204,201211,69893,419927,2,0.8,SSE,PENNGROVE,38.2901,-122.6624,3817406,12239744
50205,201211,69893,419927,3,0.83,SSE,PENNGROVE,38.2892,-122.6635,3817352,12239810
50206,201211,69893,419927,4,0.89,SSE,PENNGROVE,38.2891,-122.6612,3817346,12239672
50207,201211,69893,419928,1,1.67,E,NOTLEYS LNDG,36.4,-121.87,3624000,12152200
50208,201211,69893,419928,2,1.99,E,NOTLEYS LNDG,36.4003,-121.8641,3624018,12151846
50209,201211,69893,419928,3,1.87,E,NOTLEYS LNDG,36.4024,-121.8665,3624144,12151990
50210,201211,69893,419928,4,1.74,E,NOTLEYS LNDG,36.4018,-121.8688,3624108,12152128
50211,201211,69893,419929,1,1.67,E,NOTLEYS LNDG,36.4,-121.87,3624000,12152200
50212,201211,69893,419929,2,1.97,E,NOTLEYS LNDG,36.4037,-121.8649,3624222,12151894
50213,201211,69893,419929,3,2.03,E,NOTLEYS LNDG,36.4028,-121.8637,3624168,12151822
50214,201211,69893,419929,4,1.75,E,NOTLEYS LNDG,36.3995,-121.8686,3623970,12152116
50215,201211,69893,419930,1,2.79,ENE,RUTHERFORD,38.48,-122.37,3828800,12222200
50216,201211,69893,419931,1,6.24,S,SKAGGS SPGS,38.61,-123.02,3836600,1231200
50217,201211,69893,419932,1,1.3,WNW,MONTALVO,37.24,-122.04,3714400,1222400
50218,201211,69893,419933,1,0.55,E,FOREST PARK,37.13,-122.12,377800,1227200
50219,201211,69893,419934,1,7.78,SSE,LUCIA,36.06,-121.52,363600,12131200
50220,201211,69893,419935,1,0.54,W,ANGWIN,38.57,-122.44,3834200,12226400
50221,201211,69893,419936,1,7.78,SSE,LUCIA,36.06,-121.52,363600,12131200
50222,201211,69893,419937,1,5.21,WNW,LUCIA,36.19,-121.64,3611400,12138400
50223,201211,69893,419938,1,3.92,E,HOLY CITY,37.16,-121.9,379600,12154000
50224,201211,69893,419939,1,2.27,ENE,RUTHERFORD,38.48,-122.38,3828800,12222800
50225,201211,69893,419940,1,7.78,SSE,LUCIA,36.06,-121.52,363600,12131200
50226,201211,69893,419941,1,0.55,E,FOREST PARK,37.13,-122.12,377800,1227200
50227,201211,69893,420010,1,3.54,SSE,ELLICOTT,36.8702,-121.8149,3652212,12148894
50228,201211,69893,420010,2,3.59,SSE,ELLICOTT,36.8697,-121.8138,3652182,12148828
50229,201211,69893,420010,3,3.59,SSE,ELLICOTT,36.8695,-121.8154,3652170,12148924
50230,201211,69893,420010,4,3.56,SSE,ELLICOTT,36.8698,-121.8156,3652188,12148936
50231,201211,69893,420041,1,0.8,NNW,NILES,37.59,-121.9573,3735400,12157438
50232,201211,69893,420041,2,0.8,NW,NILES,37.5888,-121.9594,3735328,12157564
50233,201211,69893,420041,3,0.73,NW,NILES,37.5882,-121.9586,3735292,12157516
50234,201211,69893,420041,4,0.78,NNW,NILES,37.5898,-121.95700000000001,3735388,12157420
50235,201211,69893,420059,1,1.12,WNW,PABRICO,37.5866,-122.0187,3735196,1221122
50236,201211,69893,420059,2,1.0,WNW,PABRICO,37.5864,-122.0163,3735184,122978
50237,201211,69893,420059,3,0.97,WNW,PABRICO,37.5853,-122.0164,3735118,122984
50238,201211,69893,420059,4,1.1,WNW,PABRICO,37.5857,-122.0187,3735142,1221122
50239,201211,69893,420114,1,0.98,N,OAK KNOLL,38.3942,-122.3483,3823652,12220898
50240,201211,69893,420114,2,0.94,N,OAK KNOLL,38.3936,-122.3506,3823616,12221036
50241,201211,69893,420114,3,0.87,N,OAK KNOLL,38.3926,-122.3489,3823556,12220934
50242,201211,69893,420114,4,0.93,N,OAK KNOLL,38.3934,-122.3476,3823604,12220856
50243,201212,69894,425199,1,0.0,N,SAN ANSELMO,37.98,-122.57,3758800,12234200
50244,201212,69894,425199,2,0.05,ENE,SAN ANSELMO,37.9802,-122.5692,3758812,12234152
50245,201212,69894,425199,3,0.06,ESE,SAN ANSELMO,37.9796,-122.5691,3758776,12234146
50246,201212,69894,425199,4,0.05,SSE,SAN ANSELMO,37.9794,-122.5697,3758764,12234182
50247,201212,69894,425200,1,1.23,W,PETALUMA SKY RNCH AR,38.2505,-122.6426,3815030,12238556
50248,201212,69894,425200,2,0.93,W,PETALUMA SKY RNCH AR,38.2507,-122.637,3815042,12238220
50249,201212,69894,425200,3,0.94,W,PETALUMA SKY RNCH AR,38.2497,-122.6374,3814982,12238244
50250,201212,69894,425200,4,1.19,W,PETALUMA SKY RNCH AR,38.2491,-122.6418,3814946,12238508
50251,201212,69894,425201,1,0.94,W,PETALUMA SKY RNCH AR,38.251,-122.6373,3815060,12238238
50252,201212,69894,425201,2,1.24,W,PETALUMA SKY RNCH AR,38.251,-122.6427,3815060,12238562
50253,201212,69894,425201,3,1.18,W,PETALUMA SKY RNCH AR,38.2496,-122.6418,3814976,12238508
50254,201212,69894,425201,4,0.93,W,PETALUMA SKY RNCH AR,38.2501,-122.6372,3815006,12238232
50255,201212,69894,425202,1,1.38,N,POSTS,36.25,-121.77,3615000,12146200
50256,201212,69894,425202,2,1.1,N,POSTS,36.2459,-121.7696,3614754,12146176
50257,201212,69894,425202,3,1.18,NNE,POSTS,36.2461,-121.7629,3614766,12145774
50258,201212,69894,425202,4,1.37,NNE,POSTS,36.2493,-121.7638,3614958,12145828
50259,201212,69894,425203,1,0.72,N,SANTA ROSA ARPT,38.5103,-122.7524,3830618,12245144
50260,201212,69894,425203,2,0.71,N,SANTA ROSA ARPT,38.5102,-122.75200000000001,3830612,12245120
50261,201212,69894,425203,3,0.71,N,SANTA ROSA ARPT,38.5101,-122.7521,3830606,12245126
50262,201212,69894,425203,4,0.71,N,SANTA ROSA ARPT,38.5101,-122.7523,3830606,12245138
50263,201212,69894,425204,1,0.54,W,PT REYES STATION,38.07,-122.81,384200,12248600
50264,201212,69894,425204,2,0.54,W,PT REYES STATION,38.0711,-122.8098,384266,12248588
50265,201212,69894,425204,3,0.46,W,PT REYES STATION,38.071,-122.8085,384260,12248510
50266,201212,69894,425204,4,0.47,W,PT REYES STATION,38.0701,-122.8087,384206,12248522
50267,201212,69894,425205,1,4.84,S,SCHELLVILLE ARPT,38.15,-122.45,389000,12227000
50268,201212,69894,425205,2,4.98,S,SCHELLVILLE ARPT,38.1481,-122.4549,388886,12227294
50269,201212,69894,425205,3,5.08,S,SCHELLVILLE ARPT,38.1466,-122.4541,388796,12227246
50270,201212,69894,425205,4,4.9,S,SCHELLVILLE ARPT,38.1491,-122.4493,388946,12226958
50271,201212,69894,425207,1,0.88,NW,BURDELL,38.18,-122.59,3810800,12235400
50272,201212,69894,425207,2,1.49,WNW,BURDELL,38.18,-122.6043,3810800,12236258
50273,201212,69894,425207,3,1.11,WNW,BURDELL,38.176,-122.5989,3810560,12235934
50274,201212,69894,425207,4,0.79,NW,BURDELL,38.1773,-122.5912,3810638,12235472
50275,201212,69894,425208,1,0.55,W,CARTE MADERA,37.92,-122.51,3755200,12230600
50276,201212,69894,425208,2,0.55,W,CARTE MADERA,37.9211,-122.51,3755266,12230600
50277,201210,69617,418197,1,0.0,N,HAGUE,38.07,-76.65,384200,7639000
50278,201210,69617,418197,2,0.31,SSE,ACORN,38.0162,-76.6468,38972,7638808
50279,201210,69617,418197,3,0.22,NE,KINSALE,38.0322,-76.5771,381932,7634626
50280,201210,69617,418197,4,1.1,NW,WESTMORELAND,38.083,-76.5816,384980,7634896
50281,201210,69617,418199,1,0.0,N,WILLIAMSBURG,37.27,-76.72,3716200,7643200
50282,201210,69617,418199,2,0.39,S,WILLIAMSBURG,37.2644,-76.7191,3715864,7643146
50283,201210,69617,418199,3,1.05,E,WILLIAMSBURG,37.2673,-76.7011,3716038,7642066
50284,201210,69617,418199,4,0.96,ENE,WILLIAMSBURG,37.2733,-76.703,3716398,7642180
50285,201210,69617,418200,1,0.0,N,TABB,37.13,-76.43,377800,7625800
50286,201210,69617,418200,2,1.37,SSE,GRAFTON,37.1519,-76.46,379114,7627600
50287,201210,69617,418200,3,0.54,W,DARE,37.171,-76.4398,3710260,7626388
50288,201210,69617,418200,4,1.25,N,POQUOSON,37.1478,-76.3958,378868,7623748
50289,201210,69618,418232,1,0.0,N,ANDREWS,38.35,-76.12,3821000,767200
50290,201210,69618,418232,2,0.74,NNE,WINGATE PO,38.3099,-76.1147,3818594,766882
50291,201210,69618,418232,3,1.59,NE,TODDVILLE,38.3164,-76.0494,3818984,762964
50292,201210,69618,418232,4,1.81,E,ROBBINS,38.3676,-76.0467,3822056,762802
50293,201210,69618,418233,1,0.0,N,PRINCESS ANNE,38.2,-75.7,3812000,7542000
50294,201210,69618,418233,2,0.81,NW,WESTOVER,38.1284,-75.7106,387704,7542636
50295,201210,69618,418233,3,2.58,NW,COSTEN,38.1287,-75.6505,387722,7539030
50296,201210,69618,418233,4,3.04,E,PRINCESS ANNE,38.2086,-75.645,3812516,7538700
50297,201210,69618,418234,1,0.0,N,SALISBURY WICOMICO C,38.33,-75.52,3819800,7531200
50298,201210,69618,418234,2,1.16,NNW,FRUITLAND,38.3358,-75.6271,3820148,7537626
50299,201210,69618,418234,3,0.46,ESE,MANOKIN,38.3977,-75.612,3823862,7536720
50300,201210,69618,418234,4,1.45,NW,CHESAPEAKE HGTS,38.3945,-75.5193,3823670,7531158
50301,201210,69618,418235,1,0.0,N,OCEAN CITY ARPT,38.32,-75.12,3819200,757200
50302,201210,69618,418235,2,2.4,NNE,WHALEYSVILLE,38.429,-75.2756,3825740,7516536
50303,201210,69618,418235,3,2.55,NNE,POCOMOKE CITY,38.1012,-75.5447,386072,7532682
50304,201210,69618,418235,4,1.5,SW,BOXIRON,38.1066,-75.3717,386396,7522302
50305,201210,69619,418236,1,0.0,N,CAMDEN,36.33,-76.17,3619800,7610200
50306,201210,69619,418236,2,0.82,NW,ALDER BRANCH,36.2595,-76.0388,3615570,762328
50307,201210,69619,418236,3,2.28,ENE,RIDDLE,36.2881,-76.0103,3617286,76618
50308,201210,69619,418236,4,2.24,E,BELCROSS,36.3561,-76.1305,3621366,767830
50309,201210,69619,418237,1,0.0,N,CURRITUCK,36.45,-76.02,3627000,761200
50310,201210,69619,418237,2,1.38,WSW,CURRITUCK,36.4429,-76.0432,3626574,762592
50311,201210,69619,418237,3,0.74,WSW,TULLS,36.4779,-76.093,3628674,765580
50312,201210,69619,418237,4,2.06,ENE,TULLS,36.4961,-76.0487,3629766,762922
50313,201212,69623,417775,1,5.29,E,RELEE,31.77,-82.84,3146200,8250400
50314,201212,69623,417777,1,0.0,N,HAZELHURST,31.87,-82.6,3152200,8236000
50315,201212,69623,417779,1,0.69,S,BAXLEY,31.76,-82.35,3145600,8221000
50316,201212,69623,417781,1,1.89,ENE,ROSS,31.69,-82.07,3141400,824200
50317,201212,69623,417782,1,1.5,NNE,AMBROSE,31.62,-83.01,3137200,83600
50318,201212,69623,417783,1,3.88,SSW,BAXLEY MUNI ARPT,31.67,-82.41,3140200,8224600
50319,201212,69632,417797,1,0.0,N,RUSK,31.8,-95.15,3148000,959000
50320,201212,69632,417798,1,2.22,NW,LINDEN,33.04,-94.36,332400,9421600
50321,201212,69632,417801,1,1.82,SE,POLLOK,31.45,-94.86,3127000,9451600
50322,201212,69632,417802,1,1.38,S,LUFKIN,31.33,-94.73,3119800,9443800
50323,201212,69632,417803,1,1.38,S,LUFKIN,31.33,-94.73,3119800,9443800
50324,201212,69632,417804,1,0.0,N,CHIRENO,31.5,-94.35,3130000,9421000
50325,201212,69632,417806,1,0.69,N,CENTER,31.79,-94.18,3147400,9410800
50326,201212,69632,417807,1,0.91,NE,SAN AUGUSTINE,31.53,-94.11,3131800,946600
50327,201212,69632,417808,1,3.01,SSW,YELLOWPINE,31.24,-93.85,3114400,9351000
50328,201212,69632,417809,1,3.61,W,FAIRMOUNT,31.21,-93.79,3112600,9347400
50329,201212,69634,417810,1,2.07,N,MILL,32.15,-92.85,329000,9251000
50330,201212,69634,417811,1,0.59,E,DODSON,32.08,-92.66,324800,9239600
50331,201212,69634,417812,1,0.59,E,COUSHATTA,32.02,-93.34,321200,9320400
50332,201212,69634,417813,1,0.58,W,BROWNSVILLE,32.48,-92.16,3228800,929600
50333,201212,69634,417814,1,0.0,N,COLUMBIA,32.1,-92.08,326000,924800
50334,201210,69635,417827,1,0.56,E,PIXLEY,35.97,-119.29,3558200,11917400
50335,201210,69635,417827,2,0.78,WSW,PIXLEY,35.9658,-119.3129,3557948,11918774
50336,201210,69635,417827,3,1.6,SSW,PIXLEY,35.948,-119.3088,3556880,11918528
50337,201210,69635,417827,4,1.57,SE,PIXLEY,35.9573,-119.2767,3557438,11916602
50338,201210,69635,417828,1,7.12,SE,BLACKWELLS CORNER,35.54,-119.79,3532400,11947400
50339,201210,69635,417828,2,3.83,SSE,BLACKWELLS CORNER,35.5658,-119.85600000000001,3533948,11951360
50340,201210,69635,417828,3,3.78,ESE,BLACKWELLS CORNER,35.6071,-119.8045,3536426,11948270
50341,201210,69635,417828,4,3.96,SSW,LOST HILLS,35.5647,-119.6988,3533882,11941928
50342,201210,69637,417977,1,31.95,SSE,BULLS BAY,32.5,-79.1,3230000,796000
50343,201210,69637,417978,1,31.95,SSE,BULLS BAY,32.5,-79.1,3230000,796000
50344,201210,69639,417856,1,2.13,W,VEGA BAJA,18.4521,-66.4124,1827126,6624744
50345,201210,69639,417856,2,1.32,W,VEGA BAJA,18.4468,-66.3999,1826808,6623994
50346,201210,69639,417857,1,0.0,N,AGUADILLA,18.47,-67.12,1828200,677200
50347,201210,69639,417857,2,1.62,W,AGUADILLA,18.4694,-67.1448,1828164,678688
50348,201210,69639,417858,1,1.98,SSW,VEGA ALTA,18.3957,-66.346,1823742,6620760
50349,201210,69639,417858,2,2.09,S,VEGA ALTA,18.3898,-66.3285,1823388,6619710
50350,201210,69641,418064,1,3.51,NW,BISON,38.56,-99.24,3833600,9914400
50351,201210,69642,418066,1,4.96,W,WILBURTON,37.08,-101.86,374800,10151600
50352,201210,69642,418067,1,5.3,NW,FETERITA,37.21,-101.54,3712600,10132400
50353,201210,69642,418068,1,2.14,SSE,DODGE CITY,37.72,-100.01,3743200,100600
50354,201212,69651,417942,1,0.0,N,(DAL)LOVE FLD DALLAS,32.85,-96.85,3251000,9651000
50355,201212,69651,417943,1,0.0,N,KAUFMAN,32.58,-96.32,3234800,9619200
50356,201212,69651,417944,1,0.0,N,KAUFMAN,32.58,-96.32,3234800,9619200
50357,201212,69651,417945,1,1.87,S,RICE,32.2032,-96.5045,3212192,9630270
50358,201212,69651,417946,1,0.0,N,EDGEWOOD,32.7,-95.88,3242000,9552800
50359,201212,69651,417947,1,0.0,N,SULPHUR SPGS MUNI AR,33.15,-95.62,339000,9537200
50360,201212,69651,417949,1,1.41,WNW,POWELL,32.128,-96.3522,327680,9621132
50361,201212,69651,417961,1,4.15,N,ATHENS,32.26,-95.85,3215600,9551000
50362,201212,69651,417963,1,1.02,NE,NECHES,31.881999999999998,-95.4899,3152920,9529394
50363,201212,69651,417966,1,5.09,NW,ELKHART,31.6733,-95.6398,3140398,9538388
50364,201212,69651,417966,2,3.68,NNE,ELKHART,31.67,-95.5583,3140200,9533498
50365,201212,69651,417972,1,2.39,ESE,LITTLE ELM,33.1329,-96.934,337974,9656040
50366,201212,69651,417973,1,2.21,SW,ALPHA,32.9082,-96.82799999999999,3254492,9649680
50367,201212,69651,417974,1,1.0,S,MOUNTAIN CREEK LAKE,32.7055,-96.95,3242330,9657000
50368,201212,69651,417975,1,2.36,SE,RICHARDSON,32.9304,-96.6866,3255824,9641196
50369,201212,69651,425741,1,0.88,NNE,GREENVILLE,33.1406,-96.1116,338436,966696
50370,201212,69651,426390,1,0.0,N,COPEVILLE,33.08,-96.42,334800,9625200
50371,201212,69652,417967,1,0.0,N,PALESTINE,31.75,-95.63,3145000,9537800
50372,201212,69652,417968,1,5.3,SE,SLOCUM,31.5762,-95.4058,3134572,9524348
50373,201212,69652,417971,1,2.16,W,SUBLETT,32.6495,-97.1672,3238970,9710032
50374,201212,69656,417976,1,4.33,SSE,ATHENS JONES ARPT,32.1099,-95.809,326594,9548540
50375,201210,69659,417979,1,13.3,SSE,PORT OF PALM BEACH,26.5653,-80.0093,2633918,80558
50376,201210,69659,417979,2,12.73,SSE,PORT OF PALM BEACH,26.5698,-80.0268,2634188,801608
50377,201210,69661,417980,1,6.74,N,KREAMER ISLAND,26.8671,-80.7193,2652026,8043158
50378,201210,69661,417980,2,9.18,SE,PORT MAYACA,26.9112,-80.6891,2654672,8041346
50379,201212,69664,421188,1,0.58,NW,SAVANNA,34.8352,-95.838,3450112,9550280
50380,201212,69664,421189,1,0.0,N,MC ALESTER,34.93,-95.77,3455800,9546200
50381,201212,69664,421190,1,0.44,NNW,KEOTA,35.2561,-94.9218,3515366,9455308
50382,201212,69664,421191,1,4.0,N,MULDROW,35.4779,-94.6,3528674,9436000
50383,201212,69664,421192,1,1.0,NE,WISTER,34.9802,-94.7075,3458812,9442450
50384,201212,69665,417985,1,1.58,SSE,ISLAND,35.399,-94.119,3523940,947140
50385,201212,69665,417985,2,2.5,ESE,RIVERDALE,35.421,-94.07700000000001,3525260,944620
50386,201212,69665,421193,1,0.17,SE,MILL CREEK,35.3286,-94.4275,3519716,9425650
50387,201212,69665,421194,1,0.0,N,(FSM)FT SMITH MUNI A,35.33,-94.37,3519800,9422200
50388,201212,69665,421195,1,1.0,S,MULBERRY,35.4855,-94.05,3529130,943000
