,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
395,200606,1220515,5531162,1,16.0,NE,HARDIN,45.9,-107.36667,,
396,200606,1220515,5531163,1,25.0,SSE,HYSHAM,45.96667,-107.03333,,
397,200609,1220747,5531164,1,1.0,W,PIONEERTOWN,,,,
398,200609,1220789,5531165,1,,,TELL CITY,,,,
399,200609,1220789,5531166,1,,,NEW SALISBURY,,,,
400,200609,1220789,5531167,1,,,COUNTYWIDE,,,,
401,200609,1220789,5531168,1,,,COUNTYWIDE,,,,
402,200609,1220790,5531169,1,,,CUB RUN,37.3,-86.06667,,
403,200608,1220392,5531116,1,,,,,,,
404,200609,1220790,5531176,1,,,COUNTYWIDE,,,,
405,200608,1220271,5531177,1,,,CEDAR GROVE,32.25,-82.88333,,
406,200608,1220271,5531178,1,,,GILLIS SPRINGS,32.45,-82.48333000000001,,
407,200608,1220271,5531179,1,4.0,N,ALAMO,32.2,-82.78333,,
408,200608,1220395,5531190,1,,,COHOCTAH,43.16667,-83.51666999999999,,
409,200608,1220395,5531191,1,,,FLUSHING,,,,
410,200608,1220395,5531192,1,,,HOLLY,,,,
411,200608,1220273,5531395,1,,,AMERICUS,,,,
412,200608,1218566,5529962,1,,,ALBUQUERQUE,,,,
413,200608,1218776,5529963,1,5.0,NW,CASTLE DALE,39.26667,-111.08333,,
414,200608,1218777,5529964,1,,,NEOLA,40.41667,-110.08333,,
415,200608,1218778,5529965,1,,,EAST CARBON CITY,39.55,-110.38333,,
416,200608,1218779,5529966,1,,,OAKLEY,40.71667,-111.3,,
417,200608,1218780,5529967,1,,,WELLINGTON,40.55,-110.73333000000001,,
418,200608,1218781,5529968,1,,,,,,,
419,200608,1218782,5529969,1,2.0,W,OCALA,,,,
420,200608,1218783,5529970,1,,,,,,,
421,200608,1218784,5529971,1,2.0,SSW,SILER CITY,35.7,-79.48333000000001,,
422,200608,1218560,5529955,1,,,ALBUQUERQUE,,,,
423,200608,1218561,5529956,1,,,ALBUQUERQUE,,,,
424,200608,1218562,5529957,1,,,ALBUQUERQUE,,,,
425,200608,1218563,5529958,1,,,PORTALES,,,,
426,200608,1218564,5529959,1,5.0,W,SANTA CLARA PUEBLO,,,,
427,200608,1218565,5529960,1,,,,,,,
428,200608,1218980,5530110,1,,,NORMAN,35.21667,-97.45,,
429,200608,1218980,5530111,1,,,(CSM)ARPT CLINTON,35.33333,-99.2,,
430,200608,1220020,5532883,1,,,LAKEVILLE,,,,
431,200608,1220021,5532884,1,6.0,SE,LOUISBURG,45.1,-96.1,,
432,200608,1220022,5532885,1,,,NORTH BRANCH,45.51667,-92.98333000000001,,
433,200608,1220022,5532886,1,,,NORTH BRANCH,45.51667,-92.98333000000001,,
434,200608,1220022,5532887,1,,,CAMBRIDGE,45.58333,-93.23333000000001,,
435,200608,1220022,5532888,1,3.0,NW,GAYLORD,44.58333,-94.26666999999999,,
436,200608,1220022,5532889,1,2.0,SW,SPRING LAKE,45.53333,-93.1,,
437,200608,1220023,5532890,1,,,HAMBURG,45.23333,-93.51666999999999,,
438,200608,1220023,5532891,1,,,PLATO,45.2,-93.4,,
439,200608,1220023,5532892,1,6.0,SE,GREEN ISLE,45.23333,-93.3,,
440,200608,1218980,5530118,1,1.0,SW,WHEATLAND,35.38333,-97.66667,,
441,200608,1218980,5530119,1,,,BETHANY,35.51667,-97.63333,,
442,200608,1219093,5530307,1,4.0,E,KEYHOLE RESERVOIR,44.38333,-104.7,,
443,200608,1219093,5530308,1,4.0,E,KEYHOLE RESERVOIR,44.38333,-104.7,,
444,200607,1216628,5524358,1,3.0,W,BURR,40.53333,-96.35,,
445,200607,1216629,5524359,1,,,BELLEVUE,41.11667,-95.9,,
446,200607,1216630,5524360,1,,,UNADILLA,40.68333,-96.26666999999999,,
447,200607,1216631,5524361,1,,,CEDAR BLUFFS,41.4,-96.61667,,
448,200607,1216632,5524362,1,,,SYRACUSE,40.65,-96.18333,,
449,200607,1216633,5524363,1,1.0,E,CLARINDA,40.73333,-95.01666999999999,,
450,200607,1216418,5524353,1,6.0,ESE,CARNESVILLE,34.33333,-83.13333,,
451,200607,1216641,5524371,1,2.0,NW,GAINESBORO,36.36667,-85.68333,,
452,200607,1216163,5524372,1,,,,,,,
453,200607,1216164,5524373,1,,,,,,,
454,200607,1216165,5524374,1,,,,,,,
455,200607,1216165,5524375,1,,,,,,,
456,200607,1216639,5524369,1,,,BRUNO,41.28333,-96.96667,,
457,200607,1216165,5524376,1,,,,,,,
458,200606,1215450,5521268,1,15.0,W,SOMERSET,37.1,-84.86667,,
459,200606,1215451,5521269,1,,,LONDON,37.13333,-84.08333,,
460,200606,1215452,5521270,1,2.0,NW,DORTHA,37.0,-84.11667,,
461,200606,1215453,5521271,1,5.0,N,WHITLEY CITY,36.78333,-84.46667,,
462,200606,1214900,5521275,1,,,CATANO,,,,
463,200606,1214901,5521276,1,,,NAGUABO,,,,
464,200606,1214902,5521277,1,,,SAN JUAN,,,,
465,200606,1215454,5521272,1,,,WHITLEY CITY,36.71667,-84.46667,,
466,200606,1214903,5521278,1,,,TRUJILLO ALTO,,,,
467,200606,1214904,5521279,1,,,,,,,
468,200606,1214905,5521280,1,,,AGUADILLA,,,,
469,200606,1214906,5521281,1,,,AGUADILLA,,,,
470,200606,1214906,5521282,1,,,AGUADILLA,,,,
471,200607,1215740,5519928,1,,,BROOKFIELD,43.06667,-88.15,,
472,200607,1215741,5520010,1,3.0,SE,LOGANVILLE,43.4,-89.98333000000001,,
473,200607,1215743,5520107,1,6.0,W,MADISON,42.88333,-88.2,,
474,200607,1215794,5520108,1,,,BATON ROUGE,,,,
475,200607,1215522,5520225,1,,,BERKELEY SPGS,,,,
476,200607,1215523,5520226,1,,,LANDOVER,39.56667,-76.35,,
477,200607,1215523,5520227,1,,,PINEY GROVE,39.0,-76.78333,,
478,200606,1213985,5518687,1,,,,,,,
479,200606,1213986,5518688,1,5.0,SSW,MC KENZIE BRIDGE,44.11667,-122.2,,
480,200606,1213986,5518689,1,5.0,SSW,MC KENZIE BRIDGE,44.11667,-122.2,,
481,200606,1213987,5518690,1,6.0,W,STANFIELD,32.86667,-112.06667,,
482,200606,1213987,5518691,1,,,,,,,
483,200606,1214136,5518807,1,,,,,,,
484,200606,1213992,5518700,1,,,,,,,
485,200606,1213993,5518701,1,,,MESA,33.41667,-111.81667,,
486,200606,1213993,5518702,1,,,APACHE JCT,33.41667,-111.55,,
487,200606,1213900,5518703,1,,,OTISVILLE,43.41667,-83.96667,,
488,200606,1213900,5518704,1,,,OTISVILLE,43.33333,-83.36667,,
489,200606,1213901,5518705,1,,,CITY OF ST. CLAIR,,,,
490,200606,1213902,5518706,1,,,PORT HURON,,,,
491,200606,1213902,5518707,1,,,PORT HURON,,,,
492,200606,1213903,5518708,1,,,LEXINGTON,,,,
493,200606,1213903,5518709,1,,,LEXINGTON,,,,
494,200606,1214138,5518811,1,,,CENTRAL PORTION,,,,
495,200606,1214136,5518809,1,,,,,,,
496,200606,1213949,5518942,1,2.0,N,NORTH ROBINSON,40.83333,-82.85,,
497,200606,1213949,5518943,1,3.0,NW,CHESTERVILLE,40.51667,-82.71667,,
498,200606,1213949,5518944,1,,,SHAUCK,40.61667,-82.66667,,
499,200606,1213949,5518945,1,,,LA RUE,,,,
500,200606,1213950,5518946,1,,,PROSPECT,,,,
501,200606,1213949,5518941,1,,,BUCYRUS,40.8,-82.98333000000001,,
502,200606,1213951,5518947,1,,,CHESTERLAND,41.45,-81.91667,,
503,200606,1213951,5518948,1,,,OAK HARBOR,41.38333,-82.01666999999999,,
504,200606,1213951,5518949,1,,,PORT CLINTON,41.38333,-82.81667,,
505,200606,1213966,5518950,1,,,CORTLAND,41.33333,-80.73333000000001,,
506,200606,1213966,5518951,1,,,CANFIELD,41.01667,-80.76666999999999,,
507,200607,1216166,5524379,1,,,,,,,
508,200607,1216166,5524380,1,,,,,,,
509,200607,1216166,5524381,1,,,,,,,
510,200607,1216167,5524382,1,,,,,,,
511,200607,1216167,5524383,1,,,,,,,
512,200607,1216167,5524384,1,,,,,,,
513,200607,1216167,5524385,1,,,,,,,
514,200607,1216167,5524386,1,,,,,,,
515,200607,1216173,5524621,1,,,,,,,
516,200607,1216173,5524622,1,,,,,,,
517,200607,1216173,5524623,1,,,,,,,
518,200607,1216167,5524392,1,,,,,,,
519,200607,1216167,5524393,1,,,,,,,
520,200607,1216167,5524394,1,,,,,,,
521,200607,1216167,5524395,1,,,,,,,
522,200607,1216167,5524396,1,,,,,,,
523,200607,1216167,5524397,1,,,,,,,
524,200607,1216167,5524387,1,,,,,,,
525,200607,1216173,5524632,1,,,,,,,
526,200607,1216174,5524633,1,,,ELLINGTON,37.25,-90.98333000000001,,
527,200607,1216175,5524634,1,2.0,SW,STEELVILLE,37.95,-91.38333,,
528,200607,1216176,5524635,1,,,WOMACK,37.68333,-90.2,,
529,200607,1216177,5524636,1,3.0,SW,ANNAPOLIS,37.33333,-90.75,,
530,200607,1216277,5524651,1,,,OCONTO FALLS,44.88333,-88.3,,
531,200607,1216277,5524652,1,,,ALGOMA,44.61667,-87.43333,,
532,200607,1216277,5524653,1,,,ALGOMA,44.61667,-87.43333,,
533,200607,1216277,5524655,1,,,EUREKA,44.0,-88.85,,
534,200607,1216277,5524656,1,4.0,W,REEDSVILLE,44.15,-88.05,,
535,200607,1217007,5522476,1,,,RUPERT,37.95,-80.68333,,
536,200607,1217007,5522477,1,3.0,SE,HINTON,37.63333,-80.86667,,
537,200607,1216277,5524658,1,,,BRANCH,44.15,-87.76666999999999,,
538,200607,1216277,5524659,1,,,TWO RIVERS,44.15,-87.56667,,
539,200607,1217008,5522481,1,,,CLAYPOOL HILL,37.06667,-81.76666999999999,,
540,200607,1216278,5524662,1,,,CONOVER,46.05,-89.25,,
541,200607,1216283,5524663,1,,,HILES,45.71667,-88.98333000000001,,
542,200607,1217010,5522488,1,5.0,N,PROSPECT HILL,36.31667,-79.2,,
543,200607,1217010,5522489,1,,,BETHANY,36.31667,-79.85,,
544,200607,1217010,5522490,1,5.0,SE,LOW GAP,36.48333,-80.8,,
545,200607,1217010,5522491,1,2.0,E,YADKINVILLE,36.13333,-80.63333,,
546,200607,1217011,5522492,1,3.0,E,BUCHANAN,37.51667,-79.63333,,
547,200607,1216283,5524667,1,,,WAUSAUKEE,45.36667,-87.95,,
548,200607,1216283,5524668,1,,,CRIVITZ,45.23333,-88.01666999999999,,
549,200607,1216284,5524669,1,,,LAND O LAKES,46.13333,-89.23333000000001,,
550,200607,1216284,5524670,1,,,LAND O LAKES,46.13333,-89.23333000000001,,
551,200607,1217011,5522494,1,,,BEDFORD CITY,37.33333,-79.61667,,
552,200607,1217146,5522495,1,,,,,,,
553,200607,1217147,5522496,1,10.0,NNW,ORO VLY,32.55,-111.05,,
554,200607,1217293,5522508,1,,,COLEHARBOR,47.55,-101.21667,,
555,200607,1217154,5522503,1,5.0,ENE,SELLS,31.933329999999998,-111.8,,
556,200607,1217155,5522504,1,11.0,N,SIERRA VISTA,31.71667,-110.3,,
557,200607,1217156,5522505,1,18.0,S,WILLCOX,31.98333,-109.83333,,
558,200607,1217157,5522506,1,18.0,S,WILLCOX,31.98333,-109.83333,,
559,200607,1217158,5522507,1,,,GREEN VLY,31.9,-110.96667,,
560,200607,1217294,5522509,1,1.0,E,COLEHARBOR,47.55,-101.2,,
561,200607,1217230,5522044,1,,,,,,,
562,200607,1217230,5522045,1,,,,,,,
563,200607,1217731,5527115,1,,,EAST BERLIN,39.93333,-76.98333000000001,,
564,200607,1217773,5527223,1,,,HOWLAND CORNERS,41.28333,-82.21667,,
565,200607,1217773,5527224,1,,,AUSTINTOWN,41.23333,-80.75,,
566,200607,1217773,5527225,1,,,AKRON,41.1,-80.75,,
567,200607,1217773,5527226,1,,,BLOOMVILLE,41.08333,-81.5,,
568,200607,1217773,5527227,1,,,SULLIVAN,41.05,-82.98333000000001,,
569,200607,1217773,5527228,1,,,YOUNGSTOWN MUNI ARPT,41.03333,-82.23333000000001,,
570,200607,1217773,5527229,1,,,BOARDMAN,41.26667,-80.68333,,
571,200607,1217773,5527230,1,,,LODI,41.03333,-80.68333,,
572,200607,1217773,5527231,1,,,SUFFIELD,41.03333,-82.01666999999999,,
573,200607,1217773,5527232,1,,,MOGADORE,41.01667,-81.35,,
574,200607,1217773,5527233,1,,,NORTH CANTON,41.05,-81.38333,,
575,200607,1217461,5527234,1,,,BUMBLE BEE,34.2,-112.15,,
576,200607,1217469,5527242,1,,,FLAGSTAFF,35.2,-111.65,,
577,200607,1217470,5527243,1,,,ASHFORK,,,,
578,200607,1217471,5527244,1,,,SNOWFLAKE,,,,
579,200607,1217472,5527245,1,,,WILLIAMS,35.25,-112.18333,,
580,200607,1217473,5527246,1,,,LAKESIDE,,,,
581,200607,1217474,5527247,1,,,PRESCOTT,,,,
582,200607,1217475,5527248,1,,,PRESCOTT VALLEY,34.76667,-112.45,,
583,200607,1217476,5527249,1,,,HUMBOLDT,34.5,-112.23333000000001,,
584,200607,1217477,5527250,1,,,PINE,,,,
585,200607,1217478,5527251,1,,,ASHFORK,35.21667,-112.48333000000001,,
586,200607,1217479,5527252,1,,,PINE,34.38333,-111.45,,
587,200607,1217593,5527253,1,,,,,,,
588,200607,1217593,5527254,1,,,,,,,
589,200607,1217598,5527444,1,2.0,NW,HASKINS,41.35,-91.58333,,
590,200607,1217593,5527255,1,,,,,,,
591,200607,1217593,5527256,1,,,,,,,
592,200607,1217593,5527257,1,,,,,,,
593,200607,1217593,5527258,1,,,,,,,
594,200607,1217593,5527259,1,,,,,,,
595,200607,1217593,5527260,1,,,,,,,
596,200607,1217593,5527261,1,,,,,,,
597,200607,1217593,5527262,1,,,,,,,
598,200607,1217604,5527461,1,,,KAHOKA,40.41667,-91.71667,,
599,200607,1217605,5527462,1,2.0,N,BRANDON,41.9,-92.1,,
600,200607,1217603,5527460,1,1.0,N,VIOLA,42.11667,-91.38333,,
601,200607,1217605,5527463,1,1.0,W,BELLE PLAINE,41.98333,-91.88333,,
602,200607,1217753,5527464,1,,,MARTINSBURG,40.26667,-82.35,,
603,200607,1217753,5527465,1,,,CHATFIELD,40.95,-82.93333,,
604,200607,1217754,5527466,1,,,NORTH BALTIMORE,41.18333,-83.68333,,
605,200607,1217754,5527467,1,,,FOSTORIA,41.16667,-83.4,,
606,200607,1217754,5527468,1,,,CYGNET,41.23333,-83.65,,
607,200607,1217757,5527482,1,,,WILLOWICK,,,,
608,200607,1217757,5527483,1,,,WILLOWICK,,,,
609,200607,1217773,5527484,1,,,ASHLAND,40.86667,-81.4,,
610,200608,1219614,5527592,1,,,LANSING,42.73333,-84.53333,,
611,200608,1219615,5527593,1,,,COUNTYWIDE,34.9,-87.68333,,
612,200608,1219615,5527594,1,,,SALEM,34.93333,-87.11667,,
613,200608,1219615,5527595,1,,,COUNTYWIDE,34.71667,-86.53333,,
614,200608,1219616,5527596,1,,,CULLMAN,34.18333,-86.83333,,
615,200608,1219614,5527590,1,,,SEBEWA CORNERS,42.8,-84.96667,,
616,200608,1219614,5527591,1,,,BEDFORD,42.4,-85.23333000000001,,
617,200608,1219270,5527606,1,,,NORTH CHARLESTON,,,,
618,200608,1219271,5527607,1,,,,,,,
619,200608,1219271,5527608,1,,,,,,,
620,200608,1219143,5527602,1,10.0,W,BIG PINE KEY,,,,
621,200608,1219144,5527603,1,4.0,S,KEY WEST,,,,
622,200608,1219271,5527609,1,,,,,,,
623,200608,1219278,5527723,1,,,,,,,
624,200608,1219278,5527724,1,,,,,,,
625,200608,1219273,5527616,1,,,,,,,
626,200608,1219271,5527610,1,,,,,,,
627,200608,1219271,5527611,1,,,,,,,
628,200608,1219273,5527617,1,,,,,,,
629,200608,1219273,5527618,1,,,,,,,
630,200608,1219273,5527619,1,,,,,,,
631,200608,1219274,5527620,1,,,,,,,
632,200608,1219274,5527621,1,,,,,,,
633,200608,1219274,5527622,1,,,,,,,
634,200608,1219274,5527623,1,,,,,,,
635,200608,1219278,5527727,1,,,,,,,
636,200608,1219274,5527625,1,,,,,,,
637,200608,1219274,5527626,1,,,,,,,
638,200608,1219274,5527627,1,,,,,,,
639,200608,1219274,5527628,1,,,,,,,
640,200608,1219275,5527629,1,,,,,,,
641,200608,1219274,5527624,1,,,,,,,
642,200608,1219403,5528368,1,11.0,N,DRAKE,48.08333,-100.36667,,
643,200608,1219275,5527630,1,,,,,,,
644,200608,1219275,5527631,1,,,,,,,
645,200608,1219275,5527632,1,,,,,,,
646,200608,1219275,5527633,1,,,,,,,
647,200608,1219275,5527634,1,,,,,,,
648,200608,1219275,5527635,1,,,,,,,
649,200608,1219275,5527636,1,,,,,,,
650,200608,1219275,5527637,1,,,,,,,
651,200608,1219275,5527638,1,,,,,,,
652,200608,1219275,5527639,1,,,,,,,
653,200608,1219275,5527640,1,,,,,,,
654,200608,1219275,5527641,1,,,,,,,
655,200607,1217523,5526529,1,5.0,SE,CANTON,34.18333,-84.43333,,
656,200607,1217524,5526530,1,,,LINDALE,34.18333,-85.18333,,
657,200607,1217524,5526531,1,,,BOWDON,33.53333,-85.25,,
658,200607,1217524,5526532,1,3.0,SW,TYUS,33.43333,-85.23333000000001,,
659,200607,1217525,5526533,1,6.0,NW,RINGGOLD,34.98333,-85.18333,,
660,200607,1217531,5526640,1,2.0,N,HAMPTON,33.41667,-84.28333,,
661,200607,1217531,5526641,1,,,HAMPTON,33.38333,-84.28333,,
662,200607,1217531,5526642,1,2.0,NW,ARAGON,34.05,-85.06667,,
663,200607,1217531,5526643,1,,,CENTENNIAL,33.58333,-83.61667,,
664,200607,1217625,5526660,1,9.0,NE,NESS CITY,38.55,-99.78333,,
665,200607,1217625,5526661,1,7.0,S,ALEXANDER,,,,
666,200607,1217625,5526662,1,9.0,NE,NESS CITY,,,,
667,200607,1217625,5526663,1,,,BAZINE,,,,
668,200607,1217626,5526664,1,7.0,NE,ELKHART,37.06667,-101.81667,,
669,200607,1217626,5526665,1,,,DODGE CITY ARPT,37.76667,-99.96667,,
670,200607,1217626,5526666,1,8.0,ENE,DODGE CITY,37.8,-99.88333,,
671,200607,1217626,5526667,1,11.0,NE,DODGE CITY,37.86667,-99.86667,,
672,200607,1217627,5526668,1,,,DODGE CITY,37.75,-100.01666999999999,,
673,200607,1217627,5526669,1,,,DODGE CITY ARPT,37.76667,-99.96667,,
674,200607,1217820,5526670,1,5.0,NE,SHERMAN,45.91667,-68.35,,
675,200607,1216285,5524776,1,,,WAUSAU,,,,
676,200607,1216287,5524781,1,1.0,NE,MENOMINEE MI,,,,
677,200607,1216287,5524782,1,4.0,E,MARINETTE,,,,
678,200607,1216287,5524783,1,16.0,SW,EGG HARBOR,,,,
679,200607,1216287,5524784,1,,,DYCKESVILLE,,,,
680,200607,1216287,5524785,1,7.0,SE,PESHTIGO POINT,,,,
681,200607,1216288,5524786,1,4.0,SW,SISTER BAY,,,,
682,200607,1216288,5524787,1,6.0,SW,SISTER BAY,,,,
683,200607,1216288,5524788,1,,,BAILEYS HARBOR,,,,
684,200607,1216288,5524789,1,,,KEWAUNEE,,,,
685,200607,1216288,5524790,1,,,MANITOWOC,,,,
686,200607,1216288,5524791,1,,,MANITOWOC,,,,
687,200608,1218329,5525037,1,,,ODESSA,,,,
688,200608,1218329,5525038,1,,,FT STOCKTON,,,,
689,200608,1218329,5525039,1,,,FT STOCKTON,30.883329999999997,-102.86667,,
690,200608,1218329,5525040,1,40.0,S,FT STOCKTON,,,,
691,200608,1218329,5525041,1,19.0,NE,MARATHON,,,,
692,200608,1218330,5525042,1,5.0,SE,ARTESIA,,,,
693,200608,1218331,5525043,1,12.0,SW,MIDLAND,,,,
694,200608,1218332,5525044,1,,,HOPE,,,,
695,200608,1218333,5525045,1,4.0,NW,WINK,31.78333,-103.2,,
696,200608,1218333,5525046,1,,,WINK,31.75,-103.15,,
697,200607,1217742,5527203,1,,,,,,,
698,200607,1217742,5527204,1,,,,,,,
699,200607,1217742,5527205,1,,,,,,,
700,200607,1217742,5527206,1,,,,,,,
701,200607,1217743,5527207,1,,,,,,,
702,200607,1217743,5527208,1,,,,,,,
703,200607,1217743,5527209,1,,,,,,,
704,200607,1217750,5527369,1,,,BOB HALL PIER,,,,
705,200607,1217750,5527370,1,,,PORT ARANSAS,,,,
706,200607,1217750,5527371,1,,,PORT ARANSAS,,,,
707,200607,1217750,5527372,1,,,PORT ARANSAS,,,,
708,200607,1217744,5527215,1,,,,,,,
709,200607,1217744,5527216,1,,,,,,,
710,200607,1217753,5527391,1,,,BARBERTON,41.0,-81.63333,,
711,200607,1217784,5527392,1,,,MEDWAY,45.61667,-68.53333,,
712,200607,1217785,5527393,1,,,OXBOW,46.41667,-68.46667,,
713,200607,1217786,5527394,1,20.0,N,CHAMBERLAIN LAKE,46.55,-69.35,,
714,200607,1217787,5527395,1,,,LITTLETON,46.23333,-67.83333,,
715,200607,1217788,5527396,1,,,PATTEN,45.98333,-68.45,,
716,200607,1217789,5527397,1,,,KOKADJO,45.66667,-69.45,,
717,200607,1217790,5527398,1,2.0,N,SHERMAN,,,,
718,200607,1217791,5527399,1,16.0,E,CHESUNCOOK,46.06667,-69.08333,,
719,200607,1217792,5527400,1,,,GUILFORD,45.16667,-69.38333,,
720,200607,1217793,5527401,1,,,BRADFORD,45.06667,-68.95,,
721,200607,1217794,5527402,1,,,DOVER FOXCROFT,45.18333,-69.23333000000001,,
722,200607,1217795,5527403,1,,,LAGRANGE,45.16667,-68.85,,
723,200607,1217796,5527404,1,,,HOWLAND,45.23333,-68.66667,,
724,200607,1217797,5527405,1,,,NORTH AMITY,45.95,-67.83333,,
725,200607,1217798,5527406,1,5.0,S,LEE,45.3,-68.28333,,
726,200607,1217772,5527221,1,,,NORTH PORTION,,,,
727,200607,1217773,5527222,1,,,OBERLIN,40.4,-82.48333000000001,,
728,200607,1217809,5527417,1,,,DOVER FOXCROFT,45.18333,-69.23333000000001,,
729,200607,1217810,5527418,1,,,GUILFORD,45.16667,-69.38333,,
730,200607,1217811,5527419,1,,,GUILFORD,45.16667,-69.38333,,
731,200607,1217812,5527420,1,8.0,E,DOVER FOXCROFT,45.18333,-69.06667,,
732,200607,1217813,5527421,1,,,SANGERVILLE,45.16667,-69.36667,,
733,200607,1217814,5527422,1,5.0,E,DEXTER,45.01667,-69.2,,
734,200607,1217815,5527423,1,7.0,S,CHARLESTON,44.98333,-69.03333,,
735,200607,1217816,5527424,1,4.0,N,HOWLAND,45.28333,-68.66667,,
736,200607,1217817,5527425,1,,,DOVER FOXCROFT,45.18333,-69.23333000000001,,
737,200607,1217818,5527426,1,,,GLENBURN,44.91667,-68.83333,,
738,200607,1217819,5527427,1,,,(BGR)BANGOR INTL ARP,44.8,-68.83333,,
739,200607,1217462,5527235,1,,,NORTH RIM,,,,
740,200607,1217463,5527236,1,,,MORMON LAKE,34.91667,-111.46667,,
741,200607,1217464,5527237,1,,,HEBER,34.43333,-110.6,,
742,200607,1217465,5527238,1,,,(GCN)GRAND CANYON NP,,,,
743,200607,1217509,5527433,1,6.0,NNE,STEPHEN,48.06667,-95.13333,,
744,200607,1217509,5527434,1,10.0,WNW,PONEMAH,48.0,-96.38333,,
745,200607,1217509,5527431,1,3.0,ENE,DONALDSON,48.55,-96.73333000000001,,
746,200607,1217509,5527432,1,9.0,NE,STEPHEN,48.53333,-96.81667,,
747,200607,1217509,5527435,1,13.0,SW,THIEF RIVER FALLS,47.95,-96.43333,,
748,200607,1217509,5527436,1,1.0,NE,DOROTHY,,,,
749,200607,1217509,5527437,1,1.0,SSE,DOROTHY,47.88333,-96.26666999999999,,
750,200607,1217509,5527438,1,,,RED LAKE FALLS,47.88333,-96.38333,,
751,200607,1217509,5527439,1,1.0,E,HUOT,47.85,-96.41667,,
752,200607,1217598,5527445,1,3.0,N,GLADWIN,41.41667,-91.45,,
753,200607,1217598,5527443,1,3.0,WNW,HASKINS,41.35,-91.6,,
754,200607,1217598,5527446,1,3.0,N,MUSCATINE,,,,
755,200607,1217599,5527447,1,4.0,W,MAQUOKETA,,,,
756,200608,1219397,5528362,1,3.0,NNW,STANLEY,48.35,-102.41667,,
757,200608,1219398,5528363,1,4.0,N,CROSBY,48.96667,-103.28333,,
758,200608,1219399,5528364,1,6.0,NE,GRASSY BUTTE,47.46667,-103.16667,,
759,200608,1219400,5528365,1,3.0,NNW,STANLEY,48.35,-102.41667,,
760,200608,1219401,5528366,1,3.0,S,MAX,47.76667,-101.3,,
761,200608,1219402,5528367,1,5.0,E,MAX,47.81667,-101.2,,
762,200606,1214860,5520866,1,,,FT PIERCE,27.45,-80.33333,,
763,200606,1214861,5520867,1,1.0,N,HOLLY HILL,29.26667,-81.06667,,
764,200606,1214861,5520868,1,,,HOLLY HILL,29.25,-81.06667,,
765,200606,1214862,5520869,1,,,APOPKA,,,,
766,200606,1214863,5520870,1,,,,,,,
767,200606,1214864,5520871,1,6.0,N,CAPE CANAVERAL,,,,
768,200606,1214865,5520872,1,2.0,S,ROCKLEDGE,28.3,-80.71667,,
769,200606,1214866,5520873,1,8.0,N,CAPE CANAVERAL,,,,
770,200606,1215379,5521043,1,,,,,,,
771,200606,1215379,5521044,1,,,,,,,
772,200606,1215379,5521045,1,,,,,,,
773,200606,1215379,5521046,1,,,,,,,
774,200606,1215380,5521047,1,,,,,,,
775,200606,1215380,5521048,1,,,,,,,
776,200606,1215380,5521049,1,,,,,,,
777,200607,1215005,5520882,1,,,VANDER,35.03333,-78.8,,
778,200607,1215005,5520883,1,8.0,E,GOLDSBORO,35.38333,-77.83333,,
779,200607,1215006,5520884,1,,,VANDER,35.03333,-78.8,,
780,200606,1214866,5520874,1,,,NEW SMYRNA BEACH,,,,
781,200607,1215006,5520885,1,,,GOLDSBORO,35.38333,-77.98333000000001,,
782,200607,1215006,5520886,1,8.0,N,CLINTON,35.11667,-78.33333,,
783,200607,1215006,5520887,1,1.0,NW,FREMONT,35.56667,-78.0,,
784,200607,1215007,5520888,1,,,GOLDSBORO,35.38333,-77.98333000000001,,
785,200606,1215380,5521054,1,,,,,,,
786,200606,1215380,5521055,1,,,,,,,
787,200606,1215380,5521056,1,,,,,,,
788,200606,1215380,5521057,1,,,,,,,
789,200606,1214877,5521058,1,5.0,ESE,BRUNING,40.43333,-97.45,,
790,200607,1215008,5520902,1,,,KERNERSVILLE,36.11667,-80.08333,,
791,200607,1215008,5520903,1,,,WINSTON SALEM,36.1,-80.25,,
792,200607,1215159,5520904,1,,,SUMMERVILLE,33.01667,-80.18333,,
793,200607,1215160,5520905,1,22.0,E,SAPELO ISLAND,,,,
794,200607,1215161,5520906,1,2.0,E,SAPELO ISLAND,,,,
795,200607,1215162,5520907,1,,,MARTIN,33.06667,-81.46667,,
796,200606,1214879,5521063,1,,,LEXINGTON,40.78333,-99.73333000000001,,
797,200606,1214879,5521064,1,5.0,N,LEXINGTON,40.85,-99.73333000000001,,
798,200606,1214879,5521065,1,,,JOHNSON RES,40.7,-99.85,,
799,200606,1214879,5521066,1,,,MILLER,40.93333,-99.38333,,
800,200606,1214880,5521073,1,7.0,SW,CHAPMAN,40.95,-98.26666999999999,,
801,200606,1214880,5521074,1,4.0,SW,GRAND IS,40.88333,-98.4,,
802,200606,1214880,5521075,1,5.0,NW,GILTNER,40.83333,-98.21667,,
803,200606,1214881,5521076,1,5.0,W,JEWELL,39.66667,-98.25,,
804,200606,1214881,5521077,1,,,BELOIT,39.46667,-98.11667,,
805,200606,1214882,5521078,1,,,PHILLIPSBURG ARPT,39.73333,-99.31667,,
806,200606,1214883,5521079,1,11.0,NW,PHILLIPSBURG,39.86667,-99.46667,,
