,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
22525,201606,105810,634757,1,0.0,W,WEST LOUISVILLE,37.7,-87.28,3742000,8716800
22526,201606,105810,634761,1,0.0,N,GENEVA,37.82,-87.7,3749200,8742000
22527,201606,105810,634765,1,0.0,S,MURRAY,36.62,-88.32,3637200,8819200
22528,201606,105810,634767,1,1.32,W,CANTON,36.7983,-87.9737,3647898,8758422
22529,201606,105810,634767,2,1.68,SSE,CANTON,36.7796,-87.9335,3646776,8756010
22530,201606,105810,634772,1,0.0,SW,PEMBROKE,36.78,-87.35,3646800,8721000
22531,201606,105810,634772,2,1.39,WSW,HOPKINSVILLE,36.8445,-87.5042,3650670,8730252
22532,201606,105810,634773,1,1.62,WSW,CROLEY,36.6205,-88.9568,3637230,8857408
22533,201606,105810,634773,2,1.58,SW,CROLEY,36.611999999999995,-88.9474,3636720,8856844
22534,201606,105810,634776,1,0.0,N,GREENVILLE,37.2,-87.18,3712000,8710800
22535,201606,105810,634776,2,0.0,N,DRAKESBORO,37.22,-87.05,3713200,873000
22536,201606,105810,634777,1,0.0,S,FULTON,36.52,-88.87,3631200,8852200
22537,201606,105810,634778,1,3.2,ESE,TATUMSVILLE,36.9123,-88.2465,3654738,8814790
22538,201606,105810,634778,2,0.0,SE,FAIRDEALING,36.85,-88.23,3651000,8813800
22539,201606,105810,634779,1,0.0,N,GRACEY,36.87,-87.65,3652200,8739000
22540,201606,105810,634785,1,3.48,NW,MILBURN,36.8338,-88.9266,3650028,8855596
22541,201606,105810,634785,2,0.5,E,MILBURN,36.799,-88.8711,3647940,8852266
22542,201606,105810,634786,1,4.0,NW,MURRAY,36.6609,-88.37100000000001,3639654,8822260
22543,201606,105810,634795,1,0.94,WSW,OAK LEVEL,36.8629,-88.4846,3651774,8829076
22544,201606,105810,634795,2,2.84,NNE,HARVY,36.8599,-88.4075,3651594,8824450
22545,201606,105812,634780,1,0.0,N,INA,38.15,-88.9,389000,8854000
22546,201606,105817,634796,1,0.89,SW,MOUNTAIN CITY,36.47,-81.81,3628200,8148600
22547,201606,105817,634797,1,0.89,SW,FARRAGUT,35.87,-84.18,3552200,8410800
22548,201606,105817,634798,1,0.89,SW,FARRAGUT,35.87,-84.18,3552200,8410800
22549,201606,107456,644231,1,4.76,ESE,BERRYVILLE,39.12,-77.89,397200,7753400
22550,201606,107456,644232,1,0.54,W,BERRYVILLE,39.15,-77.98,399000,7758800
22551,201606,107456,644233,1,3.81,SSE,BERRYVILLE,39.1,-77.94,396000,7756400
22552,201606,107456,644235,1,6.58,ESE,CLAYTONVILLE,39.06,-77.9,393600,7754000
22553,201606,107456,644236,1,3.2,NNW,BLOOMFIELD,39.07,-77.83,394200,7749800
22554,201606,107456,644237,1,4.72,SW,BLUEMONT,39.07,-77.88,394200,7752800
22555,201606,107456,644238,1,4.01,ESE,UPPERVILLE,38.98,-77.81,3858800,7748600
22556,201606,107456,644239,1,0.69,S,PHILOMONT,39.04,-77.73,392400,7743800
22557,201606,107456,644240,1,0.88,NW,MIDDLEBURG,38.98,-77.78,3858800,7746800
22558,201606,107456,644256,1,1.61,E,MIDDLEBURG,38.97,-77.74,3858200,7744400
22559,201606,107456,644257,1,1.61,E,MIDDLEBURG,38.97,-77.74,3858200,7744400
22560,201606,107456,644258,1,0.69,S,WOOLSEY,38.86,-77.63,3851600,7737800
22561,201606,107456,644259,1,1.08,E,CATHARPIN,38.85,-77.55,3851000,7733000
22562,201606,107456,644260,1,1.48,NNW,HAYMARKET,38.84,-77.64,3850400,7738400
22563,201606,107456,644261,1,4.96,NNW,ROWLEY SPGS,38.57,-79.09,3834200,795400
22564,201606,107456,644262,1,0.69,N,MILL GAP,38.33,-79.7,3819800,7942000
22565,201606,107456,644263,1,1.09,E,OLD SOMERSET,38.22,-78.2,3813200,7812000
22566,201606,107456,644264,1,1.62,W,SANGERVILLE,38.38,-79.11,3822800,796600
22567,201606,107456,644265,1,0.54,W,STAR TANNERY,39.08,-78.43,394800,7825800
22568,201606,107456,644266,1,2.64,NE,BOLAR,38.25,-79.65,3815000,7939000
22569,201606,107456,644273,1,3.19,NNW,SILER,39.39,-78.28,3923400,7816800
22570,201606,107456,644274,1,0.69,S,FULKS RUN,38.66,-78.9,3839600,7854000
22571,201606,107456,644275,1,3.52,WSW,SPARKLING SPGS,38.53,-78.99,3831800,7859400
22572,201606,107456,644277,1,1.28,ENE,ROWLEY SPGS,38.51,-79.05,3830600,793000
22573,201606,107456,644278,1,0.54,W,ORANDA,39.03,-78.34,391800,7820400
22574,201606,107456,644279,1,2.07,N,MT CLINTON,38.51,-78.95,3830600,7857000
22575,201606,107456,644280,1,0.0,N,MIDDLETOWN,39.03,-78.28,391800,7816800
22576,201606,107456,644281,1,0.69,N,MIDDLETOWN,39.04,-78.28,392400,7816800
22577,201606,107456,644282,1,0.88,NE,CHERRY GROVE,38.59,-78.86,3835400,7851600
22578,201606,107456,644283,1,0.0,N,MIDDLETOWN,39.03,-78.28,391800,7816800
22579,201606,107456,644284,1,1.38,N,ORANGE,38.27,-78.12,3816200,787200
22580,201606,107456,644286,1,1.28,ESE,SPRING CREEK,38.39,-79.01,3823400,79600
22581,201606,107456,644287,1,0.69,S,TIMBERVILLE,38.64,-78.77,3838400,7846200
22582,201606,107456,644288,1,0.0,N,FORESTVILLE,38.72,-78.72,3843200,7843200
22583,201606,107456,644289,1,0.0,N,MIDDLETOWN,39.03,-78.28,391800,7816800
22584,201606,107456,644355,1,1.38,S,CHERRY GROVE,38.56,-78.87,3833600,7852200
22585,201606,107456,644356,1,1.38,S,FISHERS HILL,38.96,-78.38,3857600,7822800
22586,201606,107456,644357,1,1.48,NNW,WOODSTOCK,38.9,-78.53,3854000,7831800
22587,201606,107456,644359,1,0.69,N,BRIDGEWATER,38.39,-78.97,3823400,7858200
22588,201606,107456,644360,1,0.88,SE,CALVARY,38.86,-78.54,3851600,7832400
22589,201606,107456,644361,1,1.28,ENE,QUICKSBURG,38.69,-78.66,3841400,7839600
22590,201606,107456,644362,1,0.87,NE,GRIMES,39.29,-78.12,3917400,787200
22591,201606,107456,644363,1,0.88,SW,ROCKLAND,38.97,-78.16,3858200,789600
22592,201606,107456,644364,1,0.0,N,FRONT ROYAL,38.92,-78.18,3855200,7810800
22593,201606,107456,644366,1,1.76,SW,HARRISONBURG,38.43,-78.89,3825800,7853400
22594,201606,107456,644370,1,1.48,SSW,SWIMLEY,39.23,-78.01,3913800,78600
22595,201606,107456,644372,1,1.75,NE,BURNING KNOLLS,39.19,-78.11,3911400,786600
22596,201606,107456,644373,1,2.14,SSW,SWIMLEY,39.22,-78.01,3913200,78600
22597,201606,107456,644375,1,0.88,SW,MT ELLIOTT SPGS,38.12,-79.29,387200,7917400
22598,201606,107456,644376,1,1.48,NNW,LINDEN,38.92,-78.08,3855200,784800
22599,201606,107456,644377,1,0.54,W,DOUBLE TOLLGATE,39.05,-78.14,393000,788400
22600,201606,107456,644378,1,0.54,E,LEAKSVILLE,38.63,-78.52,3837800,7831200
22601,201606,107456,644381,1,1.75,ESE,HAPPY CREEK,38.92,-78.12,3855200,787200
22602,201606,107456,644383,1,2.76,N,BERRYVILLE,39.19,-77.97,3911400,7758200
22603,201606,107456,644384,1,1.76,SE,HARRISTON,38.2,-78.81,3812000,7848600
22604,201606,107456,644385,1,1.76,NE,MC GAHEYSVILLE,38.39,-78.71,3823400,7842600
22605,201606,107456,644387,1,1.29,WNW,ROCKY BAR,38.36,-78.7,3821600,7842000
22606,201606,107456,644389,1,0.0,N,THORNHILL,38.15,-77.98,389000,7758800
22607,201606,107456,644390,1,0.54,E,THORNHILL,38.15,-77.97,389000,7758200
22608,201606,107456,644391,1,2.28,WNW,BELMONT,38.16,-77.91,389600,7754600
22609,201606,107456,644392,1,0.69,N,GREENVILLE,38.01,-79.15,38600,799000
22610,201606,107456,644393,1,0.88,SW,JOLIVUE,38.09,-79.09,385400,795400
22611,201606,107456,644396,1,1.75,NE,ADA,38.85,-77.9,3851000,7754000
22612,201606,107456,644397,1,2.28,WSW,EARLYSVILLE,38.16,-78.52,389600,7831200
22613,201606,107456,644399,1,2.07,N,MONUMENT MILLS,38.63,-78.0,3837800,7800
22614,201606,107456,644400,1,2.28,WNW,SHADWELL,38.03,-78.44,381800,7826400
22615,201606,107456,644402,1,1.48,SSE,WASHINGTON,38.7,-78.16,3842000,789600
22616,201606,107456,644403,1,0.54,E,MADISON,38.38,-78.26,3822800,7815600
22617,201606,107456,644404,1,59.84,N,MADISONVILLE,38.03,-78.47,381800,7828200
22618,201606,107456,644406,1,1.29,WSW,ALBERMARIE ARPT,38.12,-78.47,387200,7828200
22619,201606,107456,644407,1,0.0,N,AMISSVILLE,38.67,-78.0,3840200,7800
22620,201606,107456,644408,1,0.88,NE,WATERFALL,38.88,-77.66,3852800,7739600
22621,201606,107456,644410,1,0.88,NW,OPAL,38.63,-77.81,3837800,7748600
22622,201606,107456,644411,1,0.54,E,HOLLADAY,38.12,-77.86,387200,7751600
22623,201606,107456,644412,1,60.32,N,MADISONVILLE,38.04,-78.49,382400,7829400
22624,201606,107456,644415,1,0.54,W,NORMAN,38.52,-78.08,3831200,784800
22625,201606,107456,644416,1,1.76,NW,WHITE SHOP,38.45,-78.09,3827000,785400
22626,201606,107456,644418,1,0.88,SE,RUCKERSVILLE,38.22,-78.36,3813200,7821600
22627,201606,107456,644421,1,2.82,N,CORDOVA,38.57,-78.04,3834200,782400
22628,201606,107456,644422,1,1.48,SSE,SCUFFLETOWN,38.23,-78.29,3813800,7817400
22629,201606,107456,644423,1,0.69,S,CULPEPER,38.47,-78.0,3828200,7800
22630,201606,107456,644426,1,0.54,W,RADIANT,38.32,-78.23,3819200,7813800
22631,201606,107456,644429,1,0.69,S,MITCHELLS,38.37,-78.03,3822200,781800
22632,201606,107456,644437,1,4.57,WNW,MARTINS STORE,37.92,-78.95,3755200,7857000
22633,201606,107456,644440,1,1.48,SSE,MADISON RUN,38.18,-78.12,3810800,787200
22634,201606,107456,644441,1,1.29,ENE,MADISON RUN,38.21,-78.11,3812600,786600
22635,201606,107456,644442,1,0.54,E,THORNHILL,38.15,-77.97,389000,7758200
22636,201606,107456,644445,1,1.48,SSW,DANTON,38.16,-77.93,389600,7755800
22637,201606,107456,644447,1,1.48,NNE,HARTWOOD,38.44,-77.56,3826400,7733600
22638,201606,107456,644448,1,1.38,S,HARTWOOD,38.4,-77.57,3824000,7734200
22639,201606,107456,644449,1,1.76,SE,MOUNTAIN VIEW,38.45,-77.45,3827000,7727000
22640,201606,107456,644450,1,1.28,ESE,MOUNTAIN VIEW,38.46,-77.45,3827600,7727000
22641,201606,107456,644451,1,0.88,NW,MT JOY STORE,38.49,-77.39,3829400,7723400
22642,201606,107456,644452,1,3.0,NW,BROOKE,38.41,-77.46,3824600,7727600
22643,201606,107456,644453,1,0.88,SE,GARRISONVILLE,38.46,-77.41,3827600,7724600
22644,201606,107456,644455,1,1.38,S,SUNSET HILLS,38.93,-77.35,3855800,7721000
22645,201606,107456,644456,1,0.54,W,WIDEWATER,38.47,-77.34,3828200,7720400
22646,201606,107456,644457,1,1.76,NW,BROOKE,38.4,-77.44,3824000,7726400
22647,201606,107456,644458,1,1.29,ESE,SHIPMAN,37.71,-78.83,3742600,7849800
22648,201606,107456,644459,1,1.76,SE,FALMOUTH,38.3,-77.45,3818000,7727000
22649,201606,107456,644460,1,1.28,WNW,CLARKS CROSSING,38.93,-77.32,3855800,7719200
22650,201606,107456,644461,1,1.28,WNW,GREAT FALLS,39.01,-77.29,39600,7717400
22651,201606,107456,644462,1,2.97,NNE,WHITE OAK,38.34,-77.35,3820400,7721000
22652,201606,107456,644463,1,3.32,ESE,BLOOKE,38.37,-77.32,3822200,7719200
22653,201606,107456,644464,1,0.69,S,MONTAGUE,38.22,-77.18,3813200,7710800
22654,201606,107456,644466,1,1.08,W,BERTHAVILLE,38.33,-77.14,3819800,778400
22655,201606,107468,646995,1,0.38,SE,CHARLESTON HGTS,32.8456,-79.96600000000001,3250736,7957960
22656,201606,107468,646995,2,0.39,SE,CHARLESTON HGTS,32.846,-79.9653,3250760,7957918
22657,201606,107468,646995,3,0.47,SE,CHARLESTON HGTS,32.845,-79.9646,3250700,7957876
22658,201606,107468,646995,4,0.46,SE,CHARLESTON HGTS,32.8447,-79.9653,3250682,7957918
22659,201606,107468,646996,1,0.47,N,WAYLYN,32.8568,-79.9803,3251408,7958818
22660,201606,107468,646996,2,0.52,N,WAYLYN,32.8575,-79.9796,3251450,7958776
22661,201606,107468,646996,3,0.48,NNE,WAYLYN,32.8567,-79.97800000000001,3251402,7958680
22662,201606,107468,646996,4,0.14,SE,CHARLESTON HGTS,32.8486,-79.9683,3250916,7958098
22663,201606,107468,646996,5,0.17,SE,CHARLESTON HGTS,32.8482,-79.9679,3250892,7958074
22664,201606,107468,646996,6,0.17,SSE,CHARLESTON HGTS,32.8478,-79.9687,3250868,7958122
22665,201606,107468,646997,1,0.0,N,GARNETT,32.6,-81.23,3236000,8113800
22666,201606,107468,646997,2,0.18,NNE,GARNETT,32.6023,-81.2285,3236138,8113710
22667,201606,107468,646997,3,0.92,NW,GARNETT,32.6082,-81.2425,3236492,8114550
22668,201606,107468,646997,4,1.03,WNW,GARNETT,32.6079,-81.2451,3236474,8114706
22669,201606,107468,646997,5,0.85,WNW,GARNETT,32.6048,-81.2434,3236288,8114604
22670,201606,107468,646999,1,2.53,NNW,RIDGELAND MUNI ARPT,32.5355,-81.01100000000001,3232130,81660
22671,201608,108062,647588,1,2.48,NNE,SLIDE,33.455,-101.8902,3327300,10153412
22672,201608,108073,647582,1,0.78,NW,DONEYS,39.9591,-82.9088,3957546,8254528
22673,201608,108073,647582,2,0.87,NW,DONEYS,39.9591,-82.9114,3957546,8254684
22674,201608,108073,647582,3,0.77,SE,BEXLEY,39.9612,-82.9112,3957672,8254672
22675,201608,108073,647582,4,0.86,SE,BEXLEY,39.9613,-82.9086,3957678,8254516
22676,201608,108073,647583,1,1.61,W,YOUNGSVILLE,38.92,-83.6,3855200,8336000
22677,201608,108073,647583,2,1.49,W,YOUNGSVILLE,38.9191,-83.5978,3855146,8335868
22678,201608,108073,647583,3,1.53,W,YOUNGSVILLE,38.9181,-83.5984,3855086,8335904
22679,201608,108073,647583,4,1.64,ESE,WINCHESTER,38.9201,-83.6023,3855206,8336138
22680,201608,108073,647584,1,0.61,E,HANFORD,39.9492,-82.9185,3956952,8255110
22681,201608,108073,647584,2,0.38,E,HANFORD,39.9493,-82.9229,3956958,8255374
22682,201608,108073,647584,3,0.4,ENE,HANFORD,39.9511,-82.9227,3957066,8255362
22683,201608,108073,647584,4,0.62,E,HANFORD,39.9514,-82.9184,3957084,8255104
22684,201608,108073,647585,1,0.15,SSW,ELMWOOD PLACE,39.1781,-84.4814,3910686,8428884
22685,201608,108073,647585,2,0.21,W,BOND HILL,39.1703,-84.4838,3910218,8429028
22686,201608,108073,647585,3,0.3,ENE,ST BERNARD,39.1724,-84.4953,3910344,8429718
22687,201608,108073,647585,4,0.56,W,ELMWOOD PLACE,39.181,-84.4904,3910860,8429424
22688,201608,108073,647601,1,0.87,SW,EVENDALE,39.22,-84.43,3913200,8425800
22689,201608,108073,647601,2,0.42,N,EVENDALE,39.2361,-84.4207,3914166,8425242
22690,201608,108073,647601,3,1.05,N,LOCKLAND,39.2352,-84.449,3914112,8426940
22691,201608,108073,647601,4,0.57,WNW,BOND HILL,39.1739,-84.4895,3910434,8429370
22692,201608,108073,647601,5,2.05,ESE,CINCINNATI,39.1093,-84.5144,396558,8430864
22693,201608,108073,647601,6,1.63,SSW,HYDE PARK,39.1287,-84.4632,397722,8427792
22694,201608,108073,647601,7,0.67,SW,(LUK)LUNKEN FLD CINC,39.0941,-84.4299,395646,8425794
22695,201608,108073,647601,8,0.25,ENE,RED BANK,39.1311,-84.3956,397866,8423736
22696,201608,108073,647602,1,0.66,SSW,IDLEWILD,39.1415,-84.4856,398490,8429136
22697,201608,108073,647602,2,0.81,SSW,IDLEWILD,39.1388,-84.4845,398328,8429070
22698,201608,108073,647602,3,0.56,S,IDLEWILD,39.1419,-84.4799,398514,8428794
22699,201608,108073,647602,4,0.44,SSW,IDLEWILD,39.1439,-84.4821,398634,8428926
22700,201608,108073,647603,1,1.16,NNE,HYDE PARK,39.1655,-84.4416,399930,8426496
22701,201608,108073,647603,2,1.09,N,HYDE PARK,39.1657,-84.4512,399942,8427072
22702,201608,108073,647603,3,0.86,N,HYDE PARK,39.1623,-84.4526,399738,8427156
22703,201608,108073,647603,4,0.92,NNE,HYDE PARK,39.1622,-84.443,399732,8426580
22704,201608,108073,647604,1,0.35,ESE,IDLEWILD,39.1489,-84.4736,398934,8428416
22705,201608,108073,647604,2,0.32,E,IDLEWILD,39.15,-84.4741,399000,8428446
22706,201608,108073,647604,3,0.38,E,IDLEWILD,39.1503,-84.4728,399018,8428368
22707,201608,108073,647604,4,0.42,E,IDLEWILD,39.1491,-84.4723,398946,8428338
22708,201608,108073,647605,1,1.07,NNW,HYDE PARK,39.1633,-84.4601,399798,8427606
22709,201608,108073,647605,2,1.0,NNW,HYDE PARK,39.1634,-84.45700000000001,399804,8427420
22710,201608,108073,647605,3,0.95,NNW,HYDE PARK,39.1626,-84.4572,399756,8427432
22711,201608,108073,647605,4,1.04,NNW,HYDE PARK,39.1628,-84.4601,399768,8427606
22712,201608,108073,647606,1,1.84,WNW,AVONDALE,39.7888,-84.1827,3947328,8410962
22713,201608,108073,647606,2,1.81,WNW,AVONDALE,39.7876,-84.1827,3947256,8410962
22714,201608,108073,647606,3,1.9,WNW,AVONDALE,39.7875,-84.1844,3947250,8411064
22715,201608,108073,647606,4,1.93,WNW,AVONDALE,39.7887,-84.1845,3947322,8411070
22716,201608,108073,647607,1,1.76,W,AVONDALE,39.78,-84.1831,3946800,8410986
22717,201608,108073,647607,2,1.74,W,AVONDALE,39.782,-84.1827,3946920,8410962
22718,201608,108073,647607,3,1.71,W,AVONDALE,39.7819,-84.1821,3946914,8410926
22719,201608,108073,647607,4,1.72,W,AVONDALE,39.7803,-84.1824,3946818,8410944
22720,201608,108073,647608,1,0.0,N,HUSTEAD,39.83,-83.87,3949800,8352200
22721,201608,108073,647608,2,0.02,E,HUSTEAD,39.83,-83.8696,3949800,8352176
22722,201608,108073,647608,3,0.05,S,HUSTEAD,39.8293,-83.8701,3949758,8352206
22723,201608,108073,647608,4,0.05,SW,HUSTEAD,39.8294,-83.8706,3949764,8352236
22724,201608,108073,647609,1,0.82,N,XENIA,39.6918,-83.9285,3941508,8355710
22725,201608,108073,647609,2,1.3,N,XENIA,39.6988,-83.9314,3941928,8355884
22726,201608,108073,647609,3,1.14,NNW,XENIA,39.6959,-83.936,3941754,8356160
22727,201608,108073,647609,4,0.82,NNW,XENIA,39.691,-83.9356,3941460,8356136
22728,201608,108073,647610,1,0.52,W,UNIOPOLIS,40.6,-84.09,4036000,845400
22729,201608,108073,647611,1,1.28,WNW,WINCHESTER,38.94,-83.65,3856400,8339000
22730,201608,108073,647612,1,1.06,E,NEW GERMANY,39.77,-84.06,3946200,843600
22731,201608,108073,647613,1,4.18,S,BELLEFONTAINE,40.31,-83.76,4018600,8345600
22732,201608,108073,647614,1,0.53,E,VALLEY CROSSING,39.88,-82.94,3952800,8256400
22733,201608,108073,647615,1,0.53,E,LONDONDERRY,39.27,-82.79,3916200,8247400
22734,201608,108073,647616,1,0.0,N,GARDEN ACRES,39.93,-83.75,3955800,8345000
22735,201608,108073,647617,1,0.69,N,SOUTH CHRLSTN GRDON,39.84,-83.57,3950400,8334200
22736,201608,108073,647618,1,0.87,SE,FOLSOM,39.07,-83.59,394200,8335400
22737,201608,108073,647619,1,0.69,N,BOSTON,39.23,-83.52,3913800,8331200
22738,201608,108073,647620,1,2.09,SE,UNIOPOLIS,40.58,-84.05,4034800,843000
22739,201608,108073,647621,1,2.33,SSE,JOHNSON,39.52,-83.31,3931200,8318600
22740,201608,108073,647622,1,2.13,E,FAYETTE CO ARPT,39.57,-83.38,3934200,8322800
22741,201608,108073,647623,1,0.69,N,HANFORD,39.96,-82.93,3957600,8255800
22742,201608,108073,647624,1,2.14,NNE,SOUTH COLUMBUS,39.95,-82.99,3957000,8259400
22743,201608,108073,655152,1,1.53,E,ELMWOOD PLACE,39.1774,-84.4517,3910644,8427102
22744,201608,108073,655152,2,0.4,WSW,ELMWOOD PLACE,39.1769,-84.4862,3910614,8429172
22745,201608,108073,655152,3,0.2,NNW,ST BERNARD,39.1727,-84.5015,3910362,8430090
22746,201608,108073,655152,4,0.39,SSW,ST BERNARD,39.1651,-84.5036,399906,8430216
22747,201608,108073,655152,5,1.1,NNE,RENDCOMB JCT,39.1452,-84.4143,398712,8424858
22748,201608,108073,655152,6,0.97,SW,GOLF MANOR,39.1711,-84.4341,3910266,8426046
22749,201608,108076,647589,1,0.93,E,(CDS)CHILDRESS ARPT,34.4275,-100.2839,3425650,10017034
22750,201608,108077,647590,1,3.45,N,CUNNINGHAM,37.7,-98.43,3742000,9825800
22751,201608,108078,647591,1,0.55,W,OAKLAWN,37.6,-97.31,3736000,9718600
22752,201608,108078,647592,1,0.55,E,EL DORADO,37.82,-96.86,3749200,9651600
22753,201608,108078,647593,1,0.55,W,OAKLAWN,37.6,-97.31,3736000,9718600
22754,201608,108078,647594,1,0.0,N,TOWANDA,37.8,-97.0,3748000,9700
22755,201608,108078,647595,1,3.26,W,MADISON,38.13,-96.19,387800,9611400
22756,201608,108079,655474,1,0.0,N,MORAN,37.92,-95.17,3755200,9510200
22757,201608,108079,655474,2,0.0,N,IOLA,37.92,-95.4,3755200,9524000
22758,201608,108079,655474,3,0.0,N,HUMBOLDT,37.82,-95.43,3749200,9525800
22759,201608,108079,655474,4,0.0,N,ELSMORE,37.78,-95.15,3746800,959000
22760,201608,108079,655476,1,0.7,S,BURDEN,37.3099,-96.75,3718594,9645000
22761,201608,108079,655476,2,0.0,N,BURDEN,37.32,-96.75,3719200,9645000
22762,201608,108079,655476,3,0.5,W,BURDEN,37.32,-96.7591,3719200,9645546
22763,201608,108079,655476,4,0.75,SW,BURDEN,37.3123,-96.7597,3718738,9645582
22764,201608,108079,655477,1,4.75,SW,SOUTH MOUND,37.3814,-95.2912,3722884,9517472
22765,201608,108079,655477,2,3.5,S,SOUTH MOUND,37.3793,-95.23,3722758,9513800
22766,201608,108079,655477,3,3.5,N,SOUTH MOUND,37.4807,-95.23,3728842,9513800
22767,201608,108079,655477,4,3.5,NW,SOUTH MOUND,37.4658,-95.2751,3727948,9516506
22768,201608,108095,647706,1,2.52,NNE,CORVUSO,44.9648,-94.6047,4457888,9436282
22769,201608,108095,647709,1,3.69,NE,MONTEVIDEO ARPT,45.01,-95.65,45600,9539000
22770,201608,108095,655749,1,5.0,W,BELLINGHAM,45.13,-96.4026,457800,9624156
22771,201608,108095,655749,2,2.97,SSW,LOUISBURG,45.1293,-96.1997,457758,9611982
22772,201608,108096,655748,1,3.38,NNW,MILACA,45.772,-93.6662,4546320,9339972
22773,201608,108096,655748,2,3.52,NNW,MILACA,45.78,-93.6444,4546800,9338664
22774,201608,108096,655748,3,1.13,N,MILACA,45.7463,-93.6278,4544778,9337668
22775,201608,108096,655748,4,2.03,WNW,MILACA,45.7395,-93.6698,4544370,9340188
22776,201608,108096,655748,5,2.82,NE,FORESTON,45.7599,-93.6803,4545594,9340818
22777,201608,108096,656357,1,2.29,NNW,MILACA,45.76,-93.65,4545600,9339000
22778,201608,108096,656360,1,0.49,E,FOREST LAKE,45.28,-92.97,4516800,9258200
22779,201608,108096,656376,1,2.29,NNW,MILACA,45.76,-93.65,4545600,9339000
22780,201608,108096,656380,1,5.0,SW,FOLEY,45.6188,-94.0032,4537128,94192
22781,201608,108096,656396,1,0.0,N,FOLEY,45.67,-93.93,4540200,9355800
22782,201608,108096,656396,2,0.55,N,FOLEY,45.6779,-93.9286,4540674,9355716
22783,201608,109295,654543,1,0.0,N,CLARKSVILLE,42.78,-92.67,4246800,9240200
22784,201608,109295,655498,1,1.78,NE,CLYDE,41.8498,-93.24799999999999,4150988,9314880
22785,201608,109295,655500,1,3.16,NNW,LIDDERDALE,42.1726,-94.8024,4210356,9448144
22786,201608,109296,654545,1,0.86,NE,(DSM)DES MOINES INTL,41.54,-93.66,4132400,9339600
22787,201608,109296,654546,1,0.51,W,ROCKWELL CITY,42.4,-94.64,4224000,9438400
22788,201608,109296,654547,1,0.52,E,DALLAS CENTER,41.68,-93.96,4140800,9357600
22789,201608,109296,654548,1,0.0,N,COALVILLE,42.45,-94.13,4227000,947800
22790,201608,109296,654549,1,4.18,N,SHULER MINE,41.69,-93.87,4141400,9352200
22791,201608,109296,654549,2,4.18,N,SHULER MINE,41.6905,-93.8756,4141430,9352536
22792,201608,109296,654549,3,3.93,N,SHULER MINE,41.6868,-93.8759,4141208,9352554
22793,201608,109296,654549,4,3.96,N,SHULER MINE,41.6868,-93.8699,4141208,9352194
22794,201608,109296,654550,1,0.86,NW,CARNEY,41.69,-93.61,4141400,9336600
22795,201608,109296,654551,1,0.69,N,JOHNSTON,41.68,-93.7,4140800,9342000
22796,201608,109296,654552,1,1.24,NE,DALLAS CENTER,41.69,-93.95,4141400,9357000
22797,201608,109296,654553,1,1.48,NNW,CARNEY,41.7,-93.61,4142000,9336600
22798,201608,109296,654554,1,2.07,SW,ENTERPRISE,41.71,-93.56,4142600,9333600
22799,201608,109296,654555,1,1.38,N,GRIMES,41.7,-93.8,4142000,9348000
22800,201608,109296,654556,1,1.38,S,ORALABOR,41.71,-93.63,4142600,9337800
22801,201608,109297,655267,1,7.58,NNE,HOWE,41.5,-94.32,4130000,9419200
22802,201608,109297,655268,1,0.86,SW,ROLFE,42.81,-94.53,4248600,9431800
22803,201608,109297,655269,1,1.54,E,KENWOOD,42.02,-95.49,421200,9529400
22804,201608,109297,655270,1,0.69,N,FT DODGE,42.51,-94.18,4230600,9410800
22805,201608,109297,655271,1,0.0,N,AUDUBON,41.72,-94.93,4143200,9455800
