,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
12199,200205,1136015,5298737,1,7.0,N,GREENSBURG,37.7,-99.3,,
12200,200205,1136015,5298738,1,4.0,NE,LEWIS,37.96667,-99.2,,
12201,200205,1136015,5298739,1,3.0,N,GREENSBURG,37.65,-99.3,,
12202,200205,1136015,5298740,1,4.0,NE,STAFFORD,38.0,-98.55,,
12203,200205,1136017,5298960,1,2.0,N,PFEIFER,38.73333,-99.16667,,
12204,200205,1136017,5298961,1,,,OTIS,38.53333,-99.05,,
12205,200205,1136017,5298962,1,,,OTIS,38.53333,-99.05,,
12206,200205,1136018,5298963,1,16.0,NNE,HAYS,39.08333,-99.2,,
12207,200205,1136019,5298964,1,16.0,S,MEADE,37.05,-100.33333,,
12208,200205,1136020,5298965,1,,,JOHNSON,37.56667,-101.75,,
12209,200205,1136020,5298966,1,10.0,W,MOSCOW,37.33333,-101.38333,,
12210,200205,1135514,5299348,1,,,SOUTH PORTION,,,,
12211,200205,1135944,5299053,1,,,BAKERSVILLE,41.83333,-73.03333,,
12212,200205,1136020,5299054,1,2.0,NW,ULYSSES,37.6,-101.4,,
12213,200205,1136020,5299055,1,6.0,S,RUSH CENTER,38.38333,-99.3,,
12214,200205,1136020,5299056,1,15.0,NW,LARNED,38.33333,-99.3,,
12215,200205,1136021,5299057,1,10.0,WSW,LAKIN,37.9,-101.41667,,
12216,200205,1136021,5299058,1,2.0,NE,COATS,37.53333,-98.8,,
12217,200205,1136021,5299059,1,2.0,S,PRATT,37.61667,-98.73333000000001,,
12218,200205,1136021,5299060,1,5.0,SE,PRATT,37.6,-98.66667,,
12219,200205,1136022,5299061,1,,,ELKHART ARPT,37.0,-101.88333,,
12220,200205,1136022,5299062,1,2.0,W,WILBURTON,37.08333,-101.8,,
12221,200205,1136022,5299063,1,22.0,N,LAKIN,38.26667,-101.25,,
12222,200205,1135904,5300298,1,,,BARTLETT,35.2,-89.88333,,
12223,200205,1135904,5300299,1,,,RALEIGH,35.2,-89.93333,,
12224,200205,1135904,5300300,1,,,UNION CITY,,,,
12225,200205,1135904,5300301,1,,,BARTLETT,,,,
12226,200206,1137423,5300302,1,,,EAST CENTRAL PORTION,,,,
12227,200206,1137424,5300303,1,9.0,SSE,OVANDO,46.9,-113.06667,,
12228,200206,1137424,5300304,1,,,SEELEY LAKE,47.26667,-113.53333,,
12229,200206,1137424,5300305,1,,,CHARLO,47.43333,-114.16667,,
12230,200206,1135922,5298823,1,,,YORKVILLE,41.63333,-88.45,,
12231,200205,1136137,5298482,1,,,,,,,
12232,200205,1136138,5298483,1,,,,,,,
12233,200205,1136138,5298484,1,,,,,,,
12234,200205,1136139,5298485,1,,,,,,,
12235,200205,1136139,5298486,1,,,,,,,
12236,200205,1136139,5298487,1,,,,,,,
12237,200205,1136139,5298488,1,,,,,,,
12238,200205,1136538,5298552,1,,,KINGMAN,37.65,-98.11667,,
12239,200205,1136538,5298553,1,,,EL DORADO,,,,
12240,200205,1136538,5298554,1,1.0,W,EUREKA,37.81667,-96.31667,,
12241,200205,1136538,5298555,1,7.0,SW,EUREKA,37.75,-96.38333,,
12242,200205,1136538,5298556,1,,,CHENEY,,,,
12243,200205,1136538,5298557,1,,,FALL RIVER,37.6,-96.03333,,
12244,200205,1136538,5298558,1,3.0,W,FREDONIA,37.53333,-95.86667,,
12245,200205,1135686,5299470,1,,,NEWELL,40.61667,-80.56667,,
12246,200205,1135686,5299471,1,,,NEW CUMBERLAND,40.5,-80.6,,
12247,200205,1135686,5299472,1,,,WELLSBURG,40.26667,-80.6,,
12248,200205,1135686,5299473,1,,,WEST LIBERTY,40.16667,-80.58333,,
12249,200205,1135687,5299474,1,,,FOLLANSBEE,40.33333,-80.58333,,
12250,200205,1135687,5299475,1,,,MT OLIVET,40.01667,-80.66667,,
12251,200205,1135528,5299643,1,,,ROANOKE,37.26667,-79.95,,
12252,200205,1135528,5299644,1,3.0,W,FERRUM,36.91667,-80.06667,,
12253,200205,1135548,5299765,1,,,,,,,
12254,200205,1135549,5299766,1,,,WALSH,37.38333,-102.28333,,
12255,200205,1135549,5299767,1,9.0,SE,CAMPO,37.0,-102.46667,,
12256,200205,1135529,5299657,1,2.0,S,LEWISBURG,37.76667,-80.45,,
12257,200205,1135723,5299658,1,4.0,S,STELLA,40.18333,-95.76666999999999,,
12258,200205,1135724,5299659,1,,,ENDICOTT,40.08333,-97.1,,
12259,200205,1135725,5299660,1,7.0,NW,FAIRBURY,40.21667,-97.26666999999999,,
12260,200205,1136009,5299825,1,2.0,N,LA SARA,26.5,-97.91667,,
12261,200205,1136009,5299826,1,,,MC COOK,26.48333,-98.4,,
12262,200206,1138067,5305404,1,,,FELT,36.56667,-102.78333,,
12263,200206,1138068,5305405,1,,,GRIGGS,36.6,-102.11667,,
12264,200206,1138068,5305406,1,,,GOODWELL,36.6,-101.63333,,
12265,200206,1138068,5305407,1,,,GOODWELL,36.6,-101.63333,,
12266,200206,1138068,5305408,1,,,GRIGGS,36.6,-102.11667,,
12267,200206,1138068,5305409,1,,,GRIGGS,36.6,-102.11667,,
12268,200206,1138069,5305410,1,,,STRATFORD,36.41667,-102.06667,,
12269,200206,1137804,5305446,1,,,,,,,
12270,200206,1137804,5305447,1,,,,,,,
12271,200205,1136009,5299827,1,5.0,N,RIO HONDO,26.3,-97.58333,,
12272,200205,1136009,5299828,1,4.0,E,RIO HONDO,26.23333,-97.51666999999999,,
12273,200205,1136010,5299829,1,6.0,S,SUN CITY,37.3,-98.91667,,
12274,200205,1136010,5299830,1,11.0,SE,LAKE CITY,37.23333,-98.68333,,
12275,200205,1136010,5299831,1,10.0,SE,LAKE CITY,37.25,-98.68333,,
12276,200205,1136011,5299832,1,,,ELLIS,38.93333,-99.55,,
12277,200205,1135551,5299833,1,8.0,E,FOUNTAIN,,,,
12278,200205,1135552,5299834,1,,,,,,,
12279,200205,1135552,5299835,1,,,,,,,
12280,200205,1135578,5299957,1,,,GALENA,39.33333,-75.88333,,
12281,200205,1135579,5299958,1,,,VILLAS,39.03333,-74.95,,
12282,200205,1135580,5299959,1,,,SOUTHEAST PORTION,,,,
12283,200205,1135581,5299960,1,,,SOUTHWEST PORTION,,,,
12284,200205,1135991,5299617,1,,,,,,,
12285,200205,1135611,5300092,1,,,COLESVILLE,41.28333,-74.66667,,
12286,200205,1135612,5300093,1,,,BUSHKILL CENTER,40.8,-75.3,,
12287,200205,1135613,5300094,1,,,COUNTYWIDE,40.85,-75.0,,
12288,200205,1135614,5300095,1,,,PEAPACK,40.71667,-74.66667,,
12289,200205,1135615,5300096,1,,,CENTRAL PORTION,40.55,-74.95,,
12290,200205,1135615,5300097,1,,,WHITEHOUSE,40.61667,-74.75,,
12291,200205,1135616,5300098,1,,,MANASQUAN,40.11667,-74.03333,,
12292,200206,1137427,5300310,1,17.0,W,SANTA ROSA,34.93333,-104.98333000000001,,
12293,200206,1137428,5300311,1,7.0,NE,NEWKIRK,35.13333,-104.18333,,
12294,200206,1137429,5300312,1,7.0,NE,LOGAN,,,,
12295,200206,1137429,5300313,1,,,LOGAN,35.36667,-103.41667,,
12296,200207,1138654,5303197,1,,,,,,,
12297,200207,1138654,5303198,1,,,,,,,
12298,200207,1138656,5303236,1,,,,,,,
12299,200207,1138656,5303237,1,,,,,,,
12300,200207,1138787,5303238,1,,,STELLA,34.76667,-77.15,,
12301,200207,1138787,5303239,1,,,MOREHEAD CITY,34.71667,-76.7,,
12302,200207,1138788,5303240,1,,,ROPER,35.86667,-76.61667,,
12303,200207,1138789,5303241,1,,,BELGRADE,34.88333,-77.23333000000001,,
12304,200207,1138790,5303242,1,,,RICHLANDS,34.9,-77.53333,,
12305,200207,1138791,5303243,1,15.0,W,ATLANTIC BEACH,,,,
12306,200207,1138792,5303244,1,,,GREENVILLE,35.61667,-77.38333,,
12307,200207,1138793,5303245,1,,,NEW BERN,35.11667,-77.05,,
12308,200207,1138794,5303246,1,5.0,E,TRENTON,35.06667,-77.28333,,
12309,200207,1138795,5303247,1,,,ROSE HILL,34.81667,-78.03333,,
12310,200207,1138796,5303248,1,,,PINETOWN,35.61667,-76.86667,,
12311,200207,1138797,5303249,1,,,BELHAVEN,35.53333,-76.63333,,
12312,200207,1138798,5303250,1,,,ENGELHARD,35.5,-76.0,,
12313,200207,1138799,5303251,1,,,VANDEMERE,35.18333,-76.66667,,
12314,200206,1138303,5303401,1,,,,,,,
12315,200206,1138303,5303402,1,,,,,,,
12316,200206,1138303,5303403,1,,,,,,,
12317,200207,1138842,5303649,1,,,BARNESVILLE,,,,
12318,200207,1138842,5303650,1,4.0,N,FOXHOME,,,,
12319,200207,1138842,5303651,1,,,FISHER,,,,
12320,200207,1138842,5303652,1,,,,,,,
12321,200207,1138843,5303653,1,3.0,N,PELICAN RAPIDS,46.61667,-96.08333,,
12322,200207,1138844,5303654,1,6.0,SW,SIBLEY,47.13333,-98.01666999999999,,
12323,200207,1138844,5303655,1,3.0,N,ORISKA,46.98333,-97.85,,
12324,200207,1138844,5303656,1,4.0,E,ORISKA,46.93333,-97.76666999999999,,
12325,200207,1138757,5303461,1,15.0,W,GARRISON,47.65,-101.73333000000001,,
12326,200207,1138758,5303462,1,3.0,E,(MIB)MINOT AFB,48.43333,-101.3,,
12327,200207,1138759,5303463,1,,,DRAKE,47.91667,-100.36667,,
12328,200207,1138760,5303464,1,,,WILLOW CITY,48.6,-100.28333,,
12329,200207,1138761,5303465,1,,,ROLETTE,48.66667,-99.83333,,
12330,200206,1138304,5304208,1,3.0,ENE,HERMOSA,,,,
12331,200206,1138305,5304209,1,7.0,WSW,GLADE PARK,,,,
12332,200206,1138306,5304210,1,17.0,NW,CHIMNEY ROCK,,,,
12333,200206,1138307,5304211,1,8.0,WNW,MESA,,,,
12334,200207,1138435,5304346,1,,,JAMESTOWN,39.6,-97.86667,,
12335,200207,1138435,5304347,1,,,JAMESTOWN,39.6,-97.86667,,
12336,200207,1138435,5304348,1,,,TESCOTT,39.01667,-97.88333,,
12337,200207,1138545,5304349,1,,,NEWKIRK,36.88333,-97.05,,
12338,200207,1138545,5304350,1,4.0,WSW,WEATHERFORD,35.51667,-98.78333,,
12339,200207,1138545,5304351,1,4.0,WSW,WEATHERFORD,35.51667,-98.78333,,
12340,200207,1138545,5304352,1,,,CANUTE,35.41667,-99.28333,,
12341,200207,1138545,5304353,1,7.0,W,HINTON,35.46667,-98.46667,,
12342,200207,1138602,5304354,1,,,TIPTON,38.65,-92.78333,,
12343,200207,1138417,5304238,1,,,COUNTYWIDE,,,,
12344,200207,1138418,5304239,1,,,SAMS VLY,42.48333,-122.96667,,
12345,200207,1138588,5304250,1,1.0,E,MOORE HAVEN,26.83333,-81.06667,,
12346,200207,1138589,5304251,1,,,PORT EVERGLADES,26.1,-80.13333,,
12347,200207,1138590,5304252,1,,,ORTONA,,,,
12348,200207,1138591,5304253,1,,,COLUMBIA,38.95,-92.33333,,
12349,200207,1138591,5304254,1,,,COLUMBIA,38.95,-92.33333,,
12350,200207,1138592,5304255,1,,,LOUISIANA,39.45,-91.05,,
12351,200207,1138593,5304256,1,,,MILTON,39.56667,-90.65,,
12352,200207,1138594,5304257,1,3.0,NW,BOWLING GREEN,39.38333,-91.23333000000001,,
12353,200207,1138595,5304258,1,,,HILLSBORO,,,,
12354,200207,1138595,5304259,1,,,HILLSBORO,39.15,-89.48333000000001,,
12355,200207,1138595,5304260,1,,,TAYLOR SPGS,39.13333,-89.48333000000001,,
12356,200207,1138555,5303948,1,,,ALPINE,,,,
12357,200207,1138256,5304312,1,11.0,NW,OBERLIN,39.93333,-100.66667,,
12358,200207,1138256,5304313,1,,,HERNDON,39.9,-100.78333,,
12359,200207,1138256,5304314,1,,,HERNDON,39.9,-100.78333,,
12360,200207,1138232,5303980,1,1.0,ESE,NEWPORT,42.6,-99.31667,,
12361,200207,1138232,5303981,1,4.0,S,NEWPORT,42.55,-99.33333,,
12362,200207,1138232,5303982,1,15.0,NNW,ATKINSON,42.73333,-99.08333,,
12363,200207,1138232,5303983,1,3.0,E,BASSETT,42.58333,-99.45,,
12364,200207,1138232,5303984,1,4.0,S,BUTTE,42.86667,-98.85,,
12365,200207,1138232,5303985,1,4.0,NNE,SPENCER,42.91667,-98.66667,,
12366,200207,1138232,5303986,1,2.0,WNW,MERNA,41.5,-99.8,,
12367,200207,1138232,5303987,1,22.0,NE,O NEILL,42.66667,-98.35,,
12368,200207,1138232,5303988,1,7.0,NNW,LYNCH,42.93333,-98.51666999999999,,
12369,200207,1138233,5303989,1,2.0,W,O NEILL,42.43333,-98.68333,,
12370,200207,1138233,5303990,1,6.0,NW,INMAN,42.43333,-98.63333,,
12371,200207,1138233,5303991,1,1.0,S,O NEILL,42.41667,-98.65,,
12372,200207,1138233,5303992,1,9.0,ESE,ROSE,42.15,-99.3,,
12373,200207,1138233,5303993,1,5.0,NNE,TAYLOR,41.83333,-99.35,,
12374,200207,1138233,5303994,1,1.0,S,BURWELL,41.76667,-99.13333,,
12375,200207,1138233,5303995,1,6.0,W,BURWELL,41.78333,-99.25,,
12376,200207,1138233,5303996,1,6.0,NE,CHAMBERS,42.26667,-98.66667,,
12377,200206,1137847,5304838,1,,,ST ALBANS,44.81667,-73.08333,,
12378,200206,1137847,5304839,1,,,FAIRFAX,44.66667,-73.01666999999999,,
12379,200206,1137848,5304840,1,,,PERU,44.58333,-73.53333,,
12380,200206,1137777,5305029,1,24.0,NNW,LIBERAL,37.35,-101.1,,
12381,200206,1137777,5305030,1,5.0,NE,MOSCOW,37.38333,-101.13333,,
12382,200205,1136223,5297280,1,,,PIPPA PASSES,37.33333,-82.88333,,
12383,200205,1136232,5297294,1,,,STERLING,39.0,-77.43333,,
12384,200207,1138329,5303677,1,,,SHARPSBURG,35.86667,-77.83333,,
12385,200207,1138329,5303678,1,,,WALLBURG,,,,
12386,200207,1138563,5304041,1,11.0,N,STILES,31.566670000000002,-101.58333,,
12387,200207,1138564,5304042,1,25.0,SE,FT STOCKTON,,,,
12388,200207,1138564,5304043,1,25.0,S,MARFA,,,,
12389,200206,1138414,5304223,1,,,COUNTYWIDE,,,,
12390,200206,1138415,5304224,1,,,CURRITUCK,36.45,-76.01666999999999,,
12391,200206,1138415,5304225,1,,,NC-VA BORDER,36.56667,-75.88333,,
12392,200207,1138416,5304226,1,,,COUNTYWIDE,,,,
12393,200207,1138416,5304227,1,,,COUNTYWIDE,,,,
12394,200207,1138606,5304358,1,,,RUSSELLVILLE,38.51667,-92.43333,,
12395,200207,1138607,5304359,1,,,BRAZITO,38.45,-92.28333,,
12396,200207,1138608,5304360,1,,,NEW HAVEN,38.6,-91.21667,,
12397,200207,1138609,5304361,1,,,WASHINGTON,38.55,-91.0,,
12398,200206,1135330,5294537,1,,,MITCHELLVILLE,41.66667,-93.53333,,
12399,200206,1135330,5294547,1,2.0,N,KELLERTON,40.73333,-94.05,,
12400,200206,1135326,5294443,1,,,ACKLEY,42.55,-93.05,,
12401,200206,1135286,5294698,1,,,PONCA CITY,36.7,-97.08333,,
12402,200206,1135286,5294699,1,,,ALVA,36.8,-98.66667,,
12403,200206,1135286,5294700,1,13.0,N,MOORELAND,36.61667,-99.2,,
12404,200206,1135286,5294701,1,2.0,W,DACOMA,36.66667,-98.6,,
12405,200205,1135201,5294575,1,15.0,S,MERKEL,32.25,-100.01666999999999,,
12406,200205,1135201,5294576,1,3.0,S,MERKEL,32.41667,-100.01666999999999,,
12407,200205,1135201,5294577,1,15.0,S,MERKEL,32.25,-100.01666999999999,,
12408,200206,1135326,5294452,1,,,COUNTYWIDE,,,,
12409,200206,1135330,5294532,1,4.0,W,TAMA,41.96667,-92.66667,,
12410,200205,1135204,5294769,1,2.0,N,ORIENT,31.683329999999998,-100.33333,,
12411,200205,1135204,5294770,1,,,HATCHEL,31.85,-99.95,,
12412,200205,1135204,5294771,1,,,PAINT ROCK,31.51667,-99.91667,,
12413,200205,1135204,5294772,1,,,PEAR VLY,31.28333,-99.51666999999999,,
12414,200205,1135208,5294886,1,,,BOONVILLE,38.96667,-92.73333000000001,,
12415,200205,1136538,5298434,1,,,MAIZE,37.76667,-97.46667,,
12416,200205,1136538,5298435,1,,,CHENEY,,,,
12417,200205,1136538,5298436,1,5.0,S,ANDALE,37.73333,-97.63333,,
12418,200205,1136538,5298437,1,2.0,E,ANDALE,37.8,-97.6,,
12419,200205,1136538,5298438,1,,,KINGMAN,37.65,-98.11667,,
12420,200205,1135667,5298635,1,,,,,,,
12421,200205,1134881,5296653,1,,,CELINA,36.55,-85.5,,
12422,200205,1134881,5296654,1,,,NORTHEAST PORTION,36.58333,-84.9,,
12423,200205,1134881,5296655,1,,,CENTERVILLE,35.78333,-87.46667,,
12424,200205,1134881,5296656,1,,,HOLTS CORNER,35.68333,-86.68333,,
12425,200205,1134881,5296657,1,,,MIDLAND,35.66667,-86.48333000000001,,
12426,200205,1134996,5296509,1,,,,,,,
12427,200205,1134864,5296556,1,,,RIDGEWAY,,,,
12428,200205,1134864,5296557,1,,,BLUE MOUNDS,,,,
12429,200205,1134733,5296348,1,,,,,,,
12430,200205,1134733,5296349,1,,,,,,,
12431,200205,1134734,5296350,1,,,,,,,
12432,200205,1134735,5296351,1,,,POSEY,33.48333,-101.7,,
12433,200205,1134735,5296352,1,,,FLOYDADA,33.98333,-101.33333,,
12434,200205,1134736,5296353,1,6.0,S,FRIONA,34.55,-102.73333000000001,,
12435,200205,1134736,5296354,1,6.0,E,BOVINA,34.51667,-102.8,,
12436,200205,1135000,5296588,1,,,SANFORD,35.73333,-101.48333000000001,,
12437,200205,1135000,5296589,1,,,STINNETT,35.81667,-101.45,,
12438,200205,1135000,5296590,1,10.0,N,ADRIAN,35.41667,-102.68333,,
12439,200205,1134599,5296404,1,,,,,,,
12440,200205,1134599,5296405,1,,,,,,,
12441,200205,1134599,5296406,1,,,,,,,
12442,200205,1134599,5296407,1,,,,,,,
12443,200205,1134599,5296408,1,,,,,,,
12444,200206,1136590,5297068,1,2.0,S,VOLBORG,45.81667,-105.68333,,
12445,200206,1136590,5297069,1,5.0,E,LAME DEER,45.6,-106.56667,,
12446,200206,1136590,5297070,1,,,BIRNEY,45.31667,-106.51666999999999,,
12447,200206,1136590,5297071,1,2.0,E,BIRNEY,45.31667,-106.48333000000001,,
12448,200206,1136590,5297072,1,6.0,S,BIRNEY,45.23333,-106.51666999999999,,
12449,200206,1136591,5297073,1,5.0,S,CAPITOL,45.36667,-104.06667,,
12450,200206,1136592,5297074,1,5.0,SE,BIG TIMBER,45.78333,-109.88333,,
12451,200206,1136592,5297075,1,,,REED PT,45.7,-109.55,,
12452,200206,1136592,5297076,1,,,HYSHAM,46.3,-107.23333000000001,,
12453,200206,1136592,5297077,1,,,MILES CITY ARPT,46.43333,-105.88333,,
12454,200206,1136592,5297078,1,8.0,E,LAME DEER,45.6,-106.5,,
12455,200206,1136592,5297079,1,15.0,NW,SONNETTE,45.56667,-106.06667,,
12456,200206,1136592,5297080,1,,,DECKER,45.0,-106.8,,
12457,200206,1136592,5297081,1,25.0,W,PLEVNA,46.41667,-105.05,,
12458,200206,1136592,5297082,1,,,POWDERVILLE,45.75,-105.1,,
12459,200206,1136541,5297083,1,,,LAKE ODESSA,42.78333,-85.13333,,
12460,200206,1136541,5297084,1,,,EAGLE,42.81667,-84.78333,,
12461,200205,1134685,5296785,1,,,TARZAN,32.3,-101.96667,,
12462,200205,1134886,5296822,1,,,,,,,
12463,200205,1134886,5296823,1,,,,,,,
12464,200205,1134888,5296849,1,,,,,,,
12465,200205,1134689,5296988,1,19.0,NW,CRANE,31.6,-102.58333,,
12466,200205,1134689,5296989,1,2.0,NE,GIRVIN,31.1,-102.36667,,
12467,200205,1134689,5296990,1,11.0,W,GIRVIN,31.08333,-102.56667,,
12468,200205,1135002,5296762,1,16.0,ESE,GLAZIER,35.91667,-99.96667,,
12469,200205,1134887,5296834,1,,,,,,,
12470,200205,1135004,5296872,1,2.0,N,GOODWELL,36.63333,-101.63333,,
12471,200205,1135004,5296873,1,3.0,N,EVA,36.85,-101.9,,
12472,200205,1136231,5297289,1,,,,,,,
12473,200205,1136231,5297290,1,,,,,,,
12474,200205,1136233,5297300,1,3.0,SE,PAYTES,38.18333,-77.78333,,
12475,200205,1136234,5297301,1,,,CHANTILLY,38.9,-77.43333,,
12476,200205,1136234,5297302,1,,,BRISTOW,38.71667,-77.53333,,
12477,200205,1136234,5297303,1,,,MANASSAS,38.75,-77.48333000000001,,
12478,200205,1136289,5297304,1,,,HAMPTON,37.01667,-76.35,,
12479,200205,1136289,5297305,1,,,(PHF)NEWPORT NEWS,36.98333,-76.41667,,
12480,200208,1141357,5314683,1,6.0,SE,KEY WEST,24.48333,-81.7,,
12481,200208,1141358,5314684,1,7.0,NE,DUCK KEY,24.866670000000003,-80.71667,,
12482,200208,1141358,5314685,1,5.0,S,MARATHON,24.633329999999997,-81.08333,,
12483,200208,1141359,5314686,1,5.0,S,MARATHON,24.633329999999997,-81.08333,,
12484,200208,1141360,5314687,1,3.0,N,MARATHON,24.73333,-81.08333,,
12485,200206,1141365,5314769,1,,,RIVERDALE,40.78333,-99.16667,,
12486,200205,1136289,5297306,1,,,EXMORE,37.53333,-75.83333,,
12487,200205,1136289,5297307,1,,,CLARKSVILLE,36.61667,-78.61667,,
12488,200205,1136289,5297308,1,,,CHESAPEAKE,36.81667,-76.26666999999999,,
12489,200205,1136289,5297309,1,,,GASBURG,36.56667,-77.88333,,
12490,200206,1136517,5297444,1,10.0,W,KYLE,43.41667,-102.38333,,
12491,200206,1136518,5297445,1,13.0,SE,ROZET,44.15,-105.01666999999999,,
12492,200206,1136518,5297446,1,12.0,NE,MOORCROFT,44.38333,-104.78333,,
12493,200206,1136519,5297447,1,12.0,NW,EDGEMONT,43.41667,-104.0,,
12494,200206,1136519,5297448,1,,,BUFFALO,45.58333,-103.55,,
12495,200206,1136519,5297449,1,,,BUFFALO,45.58333,-103.55,,
12496,200206,1136519,5297450,1,7.0,NW,LUDLOW,45.9,-103.48333000000001,,
12497,200206,1136519,5297451,1,9.0,SW,RED ELM,44.95,-101.9,,
12498,200206,1136520,5297452,1,,,BUFFALO,45.58333,-103.55,,
12499,200206,1136532,5297655,1,8.0,S,SYLVAN GROVE,38.9,-98.38333,,
12500,200206,1136532,5297656,1,2.0,E,ELLSWORTH,38.73333,-98.2,,
12501,200206,1136532,5297657,1,4.0,E,ELLSWORTH,,,,
12502,200206,1136532,5297658,1,,,ELLSWORTH,38.73333,-98.23333000000001,,
12503,200206,1136532,5297659,1,2.0,S,MARQUETTE,38.51667,-97.83333,,
12504,200205,1136243,5297695,1,,,CLARKSVILLE,39.2,-76.88333,,
12505,200205,1135513,5299270,1,,,,,,,
12506,200205,1135513,5299271,1,,,,,,,
12507,200205,1135515,5299363,1,,,,,,,
12508,200205,1135515,5299364,1,,,,,,,
12509,200205,1135833,5299095,1,,,,,,,
12510,200205,1135833,5299096,1,,,,,,,
12511,200205,1135945,5299111,1,,,,,,,
12512,200205,1135945,5299112,1,,,,,,,
12513,200205,1135946,5299113,1,,,,,,,
12514,200205,1135946,5299114,1,,,,,,,
12515,200205,1135512,5299255,1,,,ROLLA,,,,
12516,200205,1135512,5299256,1,,,BOLIVAR,,,,
12517,200205,1135512,5299257,1,,,DIXON,,,,
12518,200205,1135512,5299258,1,,,AKERS,,,,
12519,200205,1135984,5299522,1,1.0,NE,EQUINUNK,41.86667,-75.2,,
12520,200205,1135522,5299434,1,,,SPRINGVILLE,37.2,-81.41667,,
12521,200205,1135522,5299442,1,,,MAX MEADOWS,36.96667,-80.93333,,
12522,200205,1135522,5299461,1,,,DUBLIN,37.11667,-80.7,,
12523,200205,1135522,5299555,1,4.0,W,CLOVER,36.83333,-78.8,,
12524,200205,1135525,5299629,1,,,ROCK,,,,
12525,200205,1135525,5299630,1,,,PETERSTOWN,,,,
12526,200205,1135750,5299775,1,3.0,S,MILBANK,45.16667,-96.63333,,
12527,200205,1135751,5299776,1,1.0,W,CLAREMONT,,,,
12528,200205,1135752,5299777,1,25.0,SW,TEXAS CITY,29.15,-95.2,,
12529,200205,1135752,5299778,1,15.0,S,TEXAS CITY,29.183329999999998,-94.9,,
12530,200205,1135752,5299779,1,1.0,S,GALVESTON,29.28333,-94.81667,,
12531,200205,1136292,5297404,1,,,CHESTERFIELD,37.36667,-77.51666999999999,,
12532,200205,1136292,5297405,1,,,CHESTER,37.35,-77.45,,
12533,200205,1136292,5297406,1,,,VARINA,37.46667,-77.4,,
12534,200209,1141513,5314606,1,6.0,N,OGDEN,42.11667,-94.03333,,
12535,200206,1137868,5305042,1,,,BRUSH,,,,
12536,200206,1137868,5305043,1,,,STERLING,,,,
12537,200206,1137869,5305044,1,2.0,W,CEDAR PT,39.35,-103.93333,,
12538,200206,1137869,5305045,1,,,CEDAR PT,39.35,-103.9,,
12539,200206,1137869,5305046,1,1.0,N,CEDAR PT,39.36667,-103.9,,
12540,200206,1137869,5305047,1,1.0,SSE,PARKER,39.5,-104.76666999999999,,
12541,200206,1137869,5305048,1,,,LUCERNE,40.48333,-104.68333,,
12542,200206,1137869,5305049,1,9.0,N,LIMON,39.4,-103.7,,
12543,200206,1137869,5305050,1,9.0,SE,(BKF)BUCKLEY FLD NAS,39.6,-104.63333,,
12544,200206,1137869,5305051,1,1.0,N,STRASBURG,39.73333,-104.3,,
12545,200206,1137869,5305052,1,15.0,E,ROCKPORT,40.9,-104.5,,
12546,200207,1138437,5304552,1,5.0,NW,JUNCTION CITY,39.08333,-96.9,,
12547,200207,1138629,5304553,1,,,GRAY SUMMIT,38.48333,-90.81667,,
12548,200207,1138630,5304554,1,3.0,N,HOLTS SUMMIT,38.7,-92.11667,,
12549,200207,1138631,5304555,1,,,GODFREY,38.95,-90.18333,,
12550,200207,1138632,5304556,1,3.0,SW,BALLWIN,38.55,-90.6,,
12551,200207,1138633,5304557,1,,,ST CLAIR,38.35,-90.98333000000001,,
12552,200207,1138634,5304558,1,,,CEDAR HILL,38.35,-90.63333,,
12553,200207,1138634,5304559,1,,,HIGH RIDGE,38.46667,-90.53333,,
12554,200207,1138635,5304560,1,,,OVERLAND,38.7,-90.38333,,
12555,200207,1138635,5304561,1,,,JENNINGS,38.73333,-90.26666999999999,,
12556,200207,1138636,5304562,1,,,CARONDELET,38.55,-90.28333,,
12557,200207,1138637,5304563,1,,,OTTO,38.36667,-90.5,,
12558,200207,1138638,5304564,1,,,BELLEFONTAINE NEIGHB,38.76667,-90.25,,
12559,200207,1138639,5304565,1,,,FAIRVIEW HGTS,38.56667,-90.0,,
12560,200207,1138276,5304621,1,6.0,N,MT AYR,,,,
12561,200207,1138277,5304622,1,3.0,NE,SWEA CITY,43.41667,-94.25,,
12562,200206,1138063,5304736,1,11.0,NE,CANYON,35.1,-101.78333,,
12563,200206,1138064,5304737,1,,,TEXHOMA,36.5,-101.7,,
12564,200206,1138064,5304738,1,,,WHITE DEER,35.43333,-101.18333,,
12565,200206,1138064,5304739,1,,,WHITE DEER,35.43333,-101.18333,,
12566,200206,1138065,5304740,1,,,WHEELER,35.45,-100.26666999999999,,
12567,200207,1138654,5304663,1,,,,,,,
12568,200207,1138654,5304664,1,,,,,,,
12569,200207,1138654,5304665,1,,,,,,,
12570,200207,1138654,5304666,1,,,,,,,
12571,200206,1137771,5304788,1,6.0,W,MONTEZUMA,37.6,-100.56667,,
12572,200206,1137771,5304789,1,2.0,N,MONTEZUMA,37.63333,-100.45,,
12573,200205,1135791,5298888,1,0.0,N,MONTROSE,43.18333,-83.86667,,
12574,200206,1135920,5298809,1,,,,,,,
12575,200205,1134592,5296313,1,,,,,,,
