,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
3455,200401,1165659,5384173,1,,,,,,,
3456,200401,1165659,5384174,1,,,,,,,
3457,200401,1165806,5384183,1,,,,,,,
3458,200401,1165807,5384184,1,,,,,,,
3459,200401,1165807,5384185,1,,,,,,,
3460,200401,1165807,5384186,1,,,,,,,
3461,200402,1166089,5386106,1,,,COUNTYWIDE,,,,
3462,200402,1166089,5386107,1,,,CLEVELAND,,,,
3463,200402,1166089,5386108,1,,,COUNTYWIDE,,,,
3464,200402,1166090,5386109,1,8.0,S,AMERICUS,31.95,-84.23333000000001,,
3465,200402,1166091,5386110,1,,,,,,,
3466,200402,1166091,5386114,1,,,,,,,
3467,200402,1166192,5386156,1,,,,,,,
3468,200402,1166192,5386157,1,,,,,,,
3469,200402,1166192,5386158,1,,,,,,,
3470,200402,1166192,5386159,1,,,,,,,
3471,200402,1166412,5386160,1,,,,,,,
3472,200402,1166111,5384759,1,,,,,,,
3473,200403,1166114,5384872,1,,,,,,,
3474,200402,1166037,5385111,1,,,,,,,
3475,200402,1166037,5385112,1,,,,,,,
3476,200402,1166037,5385113,1,,,,,,,
3477,200402,1166037,5385114,1,,,,,,,
3478,200401,1166326,5385280,1,,,,,,,
3479,200401,1166326,5385281,1,,,,,,,
3480,200402,1166041,5385223,1,,,,,,,
3481,200402,1166042,5385224,1,,,,,,,
3482,200402,1166043,5385225,1,,,,,,,
3483,200402,1166044,5385226,1,,,,,,,
3484,200402,1166045,5385227,1,2.0,N,ST CLAIRSVILLE,,,,
3485,200402,1166046,5385228,1,,,TRIADELPHIA,,,,
3486,200402,1166047,5385229,1,,,MONONGAHELA,,,,
3487,200402,1166048,5385230,1,,,BELMONT,,,,
3488,200402,1166049,5385231,1,,,SMITHTON,,,,
3489,200402,1166050,5385232,1,,,FOLLANSBEE,,,,
3490,200402,1166078,5385534,1,,,,,,,
3491,200402,1166078,5385535,1,,,,,,,
3492,200402,1166078,5385536,1,,,,,,,
3493,200402,1166510,5385324,1,,,,,,,
3494,200402,1166148,5385416,1,,,PILLAR POINT,,,,
3495,200402,1166149,5385417,1,,,GOLDEN GATE,,,,
3496,200402,1166150,5385418,1,,,,,,,
3497,200402,1166151,5385419,1,,,,,,,
3498,200402,1166152,5385420,1,,,,,,,
3499,200402,1166153,5385421,1,,,,,,,
3500,200402,1166154,5385422,1,,,PT. PIEDRAS BLANCAS,,,,
3501,200402,1166155,5385423,1,,,MONTEREY PIER,,,,
3502,200402,1166338,5385465,1,,,,,,,
3503,200402,1166511,5385504,1,,,,,,,
3504,200402,1166510,5385478,1,,,,,,,
3505,200402,1166510,5385479,1,,,,,,,
3506,200402,1166177,5385737,1,,,,,,,
3507,200402,1166177,5385738,1,,,,,,,
3508,200402,1166177,5385739,1,,,,,,,
3509,200402,1166388,5385786,1,,,,,,,
3510,200402,1166474,5385909,1,,,COUNTYWIDE,,,,
3511,200402,1166475,5385910,1,,,COUNTYWIDE,,,,
3512,200402,1166476,5385911,1,,,COUNTYWIDE,,,,
3513,200402,1166477,5385912,1,,,COUNTYWIDE,,,,
3514,200402,1166478,5385913,1,,,COUNTYWIDE,,,,
3515,200402,1166395,5385914,1,6.0,NE,BONIFAY,30.866670000000003,-85.6,,
3516,200402,1166396,5385915,1,1.0,E,FITZGERALD,31.71667,-83.23333000000001,,
3517,200402,1166397,5385916,1,7.0,SW,PANACEA,,,,
3518,200402,1166398,5385917,1,,,SOUTHWEST PORTION,30.1,-84.48333000000001,,
3519,200402,1166532,5385811,1,,,,,,,
3520,200402,1166528,5385938,1,,,,,,,
3521,200402,1166528,5385939,1,,,,,,,
3522,200402,1166528,5385940,1,,,,,,,
3523,200402,1166534,5385833,1,,,,,,,
3524,200402,1166534,5385834,1,,,,,,,
3525,200402,1166535,5385835,1,,,,,,,
3526,200402,1166180,5385867,1,,,,,,,
3527,200402,1166181,5385868,1,,,,,,,
3528,200412,1183032,5432543,1,10.0,S,WAXAHACHIE,32.25,-96.85,,
3529,200412,1183187,5432544,1,,,,,,,
3530,200412,1183188,5432545,1,,,,,,,
3531,200412,1183188,5432546,1,,,,,,,
3532,200412,1183189,5432547,1,,,,,,,
3533,200412,1183190,5432548,1,,,,,,,
3534,200412,1183190,5432549,1,,,,,,,
3535,200412,1183191,5432550,1,,,,,,,
3536,200412,1183191,5432551,1,,,,,,,
3537,200412,1183191,5432552,1,,,,,,,
3538,200402,1183210,5431043,1,,,,,,,
3539,200412,1182580,5430787,1,,,,,,,
3540,200412,1182580,5430788,1,,,,,,,
3541,200412,1182580,5430789,1,,,,,,,
3542,200412,1182580,5430790,1,,,,,,,
3543,200412,1182580,5430791,1,,,,,,,
3544,200412,1182580,5430792,1,,,,,,,
3545,200412,1182688,5430818,1,,,,,,,
3546,200412,1182688,5430819,1,,,,,,,
3547,200412,1182688,5430820,1,,,,,,,
3548,200412,1182688,5430821,1,,,,,,,
3549,200412,1182688,5430822,1,,,,,,,
3550,200412,1182688,5430823,1,,,,,,,
3551,200412,1182688,5430824,1,,,,,,,
3552,200412,1182688,5430825,1,,,,,,,
3553,200412,1182688,5430826,1,,,,,,,
3554,200412,1182688,5430827,1,,,,,,,
3555,200412,1182688,5430828,1,,,,,,,
3556,200412,1182688,5430829,1,,,,,,,
3557,200412,1182688,5430830,1,,,,,,,
3558,200412,1183208,5430938,1,,,,,,,
3559,200408,1183442,5430939,1,,,(EKO)HARRIS FLD ELKO,40.81667,-115.78333,,
3560,200408,1183443,5430940,1,,,(ELY)YELLAND FLD ELY,39.3,-114.85,,
3561,200401,1165439,5380551,1,,,,,,,
3562,200401,1165439,5380552,1,,,,,,,
3563,200401,1165439,5380553,1,,,,,,,
3564,200401,1165439,5380554,1,,,,,,,
3565,200401,1165439,5380567,1,,,,,,,
3566,200401,1165439,5380568,1,,,,,,,
3567,200401,1165439,5380569,1,,,,,,,
3568,200401,1165439,5380570,1,,,,,,,
3569,200401,1164906,5380888,1,,,,,,,
3570,200401,1164906,5380889,1,,,,,,,
3571,200401,1165440,5380717,1,,,,,,,
3572,200401,1165441,5380734,1,,,,,,,
3573,200401,1165443,5380828,1,,,,,,,
3574,200401,1165443,5380829,1,,,,,,,
3575,200401,1165339,5380952,1,,,,,,,
3576,200401,1165339,5380953,1,,,,,,,
3577,200401,1165339,5380954,1,,,,,,,
3578,200401,1165339,5380955,1,,,,,,,
3579,200401,1165506,5380992,1,,,,,,,
3580,200401,1165506,5380993,1,,,,,,,
3581,200401,1165506,5380994,1,,,,,,,
3582,200401,1165506,5380995,1,,,,,,,
3583,200401,1165506,5380996,1,,,,,,,
3584,200401,1165340,5381047,1,,,,,,,
3585,200401,1165340,5381060,1,,,,,,,
3586,200401,1165340,5381061,1,,,,,,,
3587,200401,1164933,5381129,1,,,,,,,
3588,200401,1164939,5381149,1,,,,,,,
3589,200401,1164939,5381150,1,,,,,,,
3590,200401,1165346,5381197,1,,,,,,,
3591,200401,1165346,5381205,1,,,,,,,
3592,200401,1165455,5381206,1,,,,,,,
3593,200401,1164929,5381023,1,,,,,,,
3594,200401,1164929,5381024,1,,,,,,,
3595,200401,1164929,5381025,1,,,,,,,
3596,200401,1164929,5381026,1,,,,,,,
3597,200401,1164929,5381027,1,,,,,,,
3598,200401,1164929,5381028,1,,,,,,,
3599,200401,1164929,5381029,1,,,,,,,
3600,200401,1164929,5381030,1,,,,,,,
3601,200401,1165455,5381219,1,,,,,,,
3602,200401,1165455,5381220,1,,,,,,,
3603,200401,1165455,5381221,1,,,,,,,
3604,200401,1165348,5381299,1,,,,,,,
3605,200402,1165350,5381309,1,10.0,SW,KEY WEST,,,,
3606,200402,1165351,5381310,1,8.0,SW,MARATHON,,,,
3607,200402,1165353,5381311,1,,,LEESVILLE,33.91667,-81.51666999999999,,
3608,200402,1165354,5381312,1,,,,,,,
3609,200402,1166690,5388335,1,,,,,,,
3610,200403,1167232,5388893,1,,,FT SMITH,35.38333,-94.41667,,
3611,200403,1167232,5388894,1,,,FT SMITH,35.38333,-94.41667,,
3612,200403,1167233,5388895,1,,,JENKS,36.01667,-95.96667,,
3613,200403,1167233,5388896,1,5.0,S,TULSA,36.08333,-95.95,,
3614,200403,1167233,5388897,1,3.0,NNW,COWETA,35.98333,-95.66667,,
3615,200403,1167233,5388898,1,1.0,SE,BROKEN ARROW,36.03333,-95.76666999999999,,
3616,200403,1167311,5388899,1,1.0,E,DONNELLSON,40.65,-91.53333,,
3617,200403,1167312,5388900,1,,,,,,,
3618,200404,1167439,5389044,1,,,,,,,
3619,200404,1167438,5388942,1,,,,,,,
3620,200403,1167175,5389119,1,,,CARL JCT,37.18333,-94.56667,,
3621,200403,1167176,5389120,1,,,(JLN)JOPLIN MUNI ARPT,37.2,-94.31667,,
3622,200403,1167177,5389121,1,,,CARL JCT,37.18333,-94.56667,,
3623,200403,1167178,5389122,1,,,SARCOXIE,37.06667,-94.11667,,
3624,200404,1167831,5390522,1,1.0,N,COOKIETOWN,34.28333,-98.45,,
3625,200404,1167831,5390523,1,,,HELENA,36.55,-98.26666999999999,,
3626,200404,1167831,5390524,1,2.0,W,GERONIMO,34.48333,-98.41667,,
3627,200404,1167831,5390525,1,8.0,NW,WALTERS,34.43333,-98.4,,
3628,200404,1167831,5390526,1,,,WALTERS,34.35,-98.3,,
3629,200404,1167831,5390527,1,,,FAIRVIEW,36.26667,-98.48333000000001,,
3630,200404,1167831,5390528,1,,,NASH,36.66667,-98.05,,
3631,200404,1167831,5390529,1,1.0,SW,WEATHERFORD,35.51667,-98.73333000000001,,
3632,200404,1167831,5390530,1,,,GOLTRY,36.53333,-98.15,,
3633,200404,1167831,5390531,1,5.0,W,DUNCAN,34.51667,-98.03333,,
3634,200404,1167831,5390532,1,,,MEDFORD,36.81667,-97.73333000000001,,
3635,200404,1167831,5390533,1,,,MEDFORD,36.81667,-97.73333000000001,,
3636,200404,1167834,5390707,1,1.0,NE,TOLBERT,34.23333,-99.36667,,
3637,200404,1167834,5390708,1,2.0,NW,VERNON,34.16667,-99.3,,
3638,200404,1167835,5390709,1,,,GOODLETT,34.35,-99.88333,,
3639,200404,1167675,5390862,1,6.0,E,KEY WEST,,,,
3640,200404,1167676,5390863,1,,,KEY WEST,,,,
3641,200404,1167676,5390864,1,,,KEY WEST,,,,
3642,200404,1167676,5390865,1,1.0,N,KEY WEST,,,,
3643,200404,1167677,5390866,1,,,DRY TORTUGAS,,,,
3644,200404,1167678,5390877,1,,,AMES,42.03333,-93.61667,,
3645,200404,1168050,5390632,1,11.0,S,ORRVILLE,32.13333,-87.25,,
3646,200404,1168050,5390633,1,11.0,S,ORRVILLE,32.13333,-87.25,,
3647,200404,1168050,5390634,1,,,JONES,32.58333,-86.91667,,
3648,200404,1168013,5390749,1,,,,,,,
3649,200404,1167828,5390750,1,5.0,NW,SHAWNEE,35.48333,-97.2,,
3650,200404,1167838,5390934,1,10.0,WSW,SEWARD,35.75,-97.65,,
3651,200404,1167838,5390935,1,2.0,E,KINGSTON,34.0,-96.68333,,
3652,200404,1167838,5390936,1,6.0,E,KINGSTON,34.0,-96.61667,,
3653,200404,1167838,5390937,1,3.0,S,CASHION,35.75,-97.68333,,
3654,200404,1167838,5390938,1,2.0,E,GUTHRIE,35.88333,-97.4,,
3655,200404,1167838,5390939,1,,,CALERA,33.93333,-96.43333,,
3656,200404,1167838,5390940,1,,,MULHALL,36.06667,-97.4,,
3657,200404,1167838,5390941,1,5.0,WNW,CALUMET,35.63333,-98.2,,
3658,200404,1167838,5390942,1,8.0,N,PERRY,36.41667,-97.28333,,
3659,200404,1167838,5390943,1,3.0,S,DURANT,33.95,-96.38333,,
3660,200404,1167838,5390944,1,3.0,S,DURANT,33.95,-96.38333,,
3661,200404,1167838,5390945,1,7.0,NW,OKARCHE,35.8,-98.05,,
3662,200404,1167838,5390946,1,2.0,W,CYRIL,34.88333,-98.23333000000001,,
3663,200404,1167838,5390947,1,2.0,W,CYRIL,34.88333,-98.23333000000001,,
3664,200404,1168061,5390948,1,4.0,NW,WEDGEWORTH,32.83333,-87.8,,
3665,200404,1167678,5390980,1,,,JOHNSTON,41.66667,-93.7,,
3666,200404,1168024,5391080,1,,,DUNKIRK,,,,
3667,200404,1168024,5391081,1,,,DUNKIRK,,,,
3668,200404,1168025,5391082,1,,,OSWEGO,,,,
3669,200404,1168026,5391083,1,,,,,,,
3670,200404,1167678,5390984,1,5.0,ENE,CHURDAN,42.2,-94.4,,
3671,200403,1167369,5389495,1,,,,,,,
3672,200403,1167369,5389496,1,,,,,,,
3673,200403,1167373,5389513,1,,,,,,,
3674,200404,1167458,5389421,1,,,,,,,
3675,200403,1167489,5389422,1,,,SAN ANGELO,31.71667,-98.98333000000001,,
3676,200403,1167489,5389423,1,,,BRONTE,31.2,-98.73333000000001,,
3677,200403,1167384,5389692,1,,,,,,,
3678,200403,1167384,5389693,1,,,,,,,
3679,200403,1167385,5389694,1,,,HOFFMAN,45.83333,-95.8,,
3680,200403,1167385,5389695,1,1.0,N,DEER CREEK,46.41667,-95.31667,,
3681,200404,1167660,5390579,1,,,FREDONIA,37.53333,-95.81667,,
3682,200404,1167660,5390580,1,4.0,N,HAVANA,37.15,-95.95,,
3683,200401,1165431,5380470,1,,,,,,,
3684,200401,1164877,5380418,1,,,,,,,
3685,200401,1164877,5380419,1,,,,,,,
3686,200401,1164877,5380420,1,,,,,,,
3687,200402,1165327,5380814,1,,,,,,,
3688,200401,1165328,5380815,1,,,,,,,
3689,200401,1165328,5380816,1,,,,,,,
3690,200401,1164906,5380916,1,,,,,,,
3691,200401,1165328,5380917,1,,,,,,,
3692,200401,1164906,5380898,1,,,,,,,
3693,200401,1164906,5380899,1,,,,,,,
3694,200401,1165441,5380735,1,,,,,,,
3695,200401,1165506,5380755,1,,,,,,,
3696,200401,1165506,5380756,1,,,,,,,
3697,200401,1164890,5380757,1,,,,,,,
3698,200401,1164890,5380758,1,,,,,,,
3699,200401,1164891,5380759,1,10.0,WSW,BIG PINE KEY,,,,
3700,200401,1164892,5380760,1,10.0,SW,KEY WEST,,,,
3701,200401,1164893,5380761,1,,,KEY WEST,,,,
3702,200401,1164894,5380762,1,10.0,SW,KEY WEST,,,,
3703,200401,1164895,5380763,1,70.0,W,KEY WEST,,,,
3704,200401,1165446,5380841,1,,,,,,,
3705,200401,1165446,5380842,1,,,,,,,
3706,200401,1165447,5380843,1,,,,,,,
3707,200401,1165506,5381116,1,,,,,,,
3708,200401,1165506,5381117,1,,,,,,,
3709,200401,1165506,5381118,1,,,,,,,
3710,200401,1165506,5381119,1,,,,,,,
3711,200401,1165506,5381120,1,,,,,,,
3712,200401,1165341,5381184,1,,,,,,,
3713,200401,1165455,5381209,1,,,,,,,
3714,200401,1164927,5381002,1,,,,,,,
3715,200401,1165341,5381074,1,,,,,,,
3716,200401,1165341,5381075,1,,,,,,,
3717,200401,1165341,5381076,1,,,,,,,
3718,200401,1165341,5381077,1,,,,,,,
3719,200401,1165451,5381096,1,,,,,,,
3720,200401,1165451,5381097,1,,,,,,,
3721,200401,1165452,5381098,1,,,,,,,
3722,200401,1165452,5381099,1,,,,,,,
3723,200401,1165341,5381172,1,,,,,,,
3724,200401,1165341,5381173,1,,,,,,,
3725,200402,1165356,5381445,1,,,,,,,
3726,200402,1165356,5381446,1,,,,,,,
3727,200401,1165209,5381405,1,,,,,,,
3728,200401,1165209,5381406,1,,,,,,,
3729,200401,1165434,5381424,1,,,,,,,
3730,200401,1165434,5381425,1,,,,,,,
3731,200401,1165457,5381239,1,,,,,,,
3732,200401,1165461,5381364,1,,,,,,,
3733,200401,1165461,5381365,1,,,,,,,
3734,200401,1165461,5381366,1,,,,,,,
3735,200401,1165461,5381478,1,,,,,,,
3736,200401,1165461,5381479,1,,,,,,,
3737,200401,1165455,5381213,1,,,,,,,
3738,200401,1165455,5381214,1,,,,,,,
3739,200402,1165368,5381572,1,,,,,,,
3740,200401,1165467,5381633,1,,,,,,,
3741,200401,1165506,5381634,1,,,,,,,
3742,200401,1165506,5381635,1,,,,,,,
3743,200401,1165506,5381636,1,,,,,,,
3744,200401,1164877,5380430,1,,,,,,,
3745,200401,1164877,5380431,1,,,,,,,
3746,200401,1164877,5380432,1,,,,,,,
3747,200401,1165286,5380450,1,,,,,,,
3748,200401,1165287,5380451,1,,,,,,,
3749,200401,1165288,5380452,1,,,,,,,
3750,200401,1165289,5380453,1,,,,,,,
3751,200401,1165430,5380454,1,,,,,,,
3752,200401,1164884,5380527,1,,,,,,,
3753,200401,1165434,5380471,1,,,,,,,
3754,200401,1165435,5380472,1,,,,,,,
3755,200401,1165435,5380473,1,,,,,,,
3756,200401,1165437,5380483,1,,,,,,,
3757,200401,1165437,5380484,1,,,,,,,
3758,200401,1165438,5380485,1,,,,,,,
3759,200401,1165438,5380486,1,,,,,,,
3760,200401,1165328,5380918,1,,,,,,,
3761,200401,1165328,5380919,1,,,,,,,
3762,200401,1165328,5380920,1,,,,,,,
3763,200401,1164906,5380890,1,,,,,,,
3764,200401,1165441,5380736,1,,,,,,,
3765,200401,1165441,5380737,1,,,,,,,
3766,200401,1165441,5380738,1,,,,,,,
3767,200401,1165443,5380830,1,,,,,,,
3768,200401,1165502,5380844,1,,,,,,,
3769,200401,1165502,5380845,1,,,,,,,
3770,200401,1165502,5380846,1,,,,,,,
3771,200401,1165502,5380847,1,,,,,,,
3772,200401,1165502,5380848,1,,,,,,,
3773,200401,1165502,5380849,1,,,,,,,
3774,200401,1165502,5380850,1,,,,,,,
3775,200401,1165502,5380851,1,,,,,,,
3776,200401,1165339,5380956,1,,,,,,,
3777,200401,1165341,5381185,1,,,,,,,
3778,200401,1165341,5381186,1,,,,,,,
3779,200401,1165342,5381187,1,,,,,,,
3780,200401,1165340,5381062,1,,,,,,,
3781,200401,1165340,5381063,1,,,,,,,
3782,200401,1165340,5381064,1,,,,,,,
3783,200401,1164939,5381151,1,,,,,,,
3784,200401,1164939,5381152,1,,,,,,,
3785,200401,1164939,5381153,1,,,,,,,
3786,200401,1164939,5381154,1,,,,,,,
3787,200401,1164939,5381155,1,,,,,,,
3788,200401,1164940,5381156,1,,,,,,,
3789,200401,1165341,5381174,1,,,,,,,
3790,200401,1165341,5381175,1,,,,,,,
3791,200401,1165346,5381201,1,,,,,,,
3792,200401,1165209,5381407,1,,,,,,,
3793,200401,1165209,5381408,1,,,,,,,
3794,200401,1165209,5381409,1,,,,,,,
3795,200401,1165210,5381410,1,,,,,,,
3796,200401,1165455,5381222,1,,,,,,,
3797,200401,1165457,5381240,1,,,,,,,
3798,200401,1165457,5381241,1,,,,,,,
3799,200401,1165457,5381242,1,,,,,,,
3800,200401,1165432,5381318,1,,,,,,,
3801,200401,1165432,5381319,1,,,,,,,
3802,200401,1165432,5381320,1,,,,,,,
3803,200402,1165359,5381464,1,,,,,,,
3804,200401,1165434,5381434,1,,,,,,,
3805,200401,1165455,5381215,1,,,,,,,
3806,200401,1165466,5381624,1,,,,,,,
3807,200401,1165466,5381625,1,,,,,,,
3808,200401,1165438,5380487,1,,,,,,,
3809,200401,1165438,5380488,1,,,,,,,
3810,200401,1165438,5380489,1,,,,,,,
3811,200401,1165438,5380490,1,,,,,,,
3812,200401,1165495,5380491,1,,,,,,,
3813,200401,1165496,5380492,1,,,,,,,
3814,200401,1165496,5380493,1,,,,,,,
3815,200401,1165497,5380494,1,,,,,,,
3816,200401,1165497,5380495,1,,,,,,,
3817,200401,1164883,5380513,1,,,,,,,
3818,200401,1164883,5380514,1,,,,,,,
3819,200401,1164883,5380515,1,,,,,,,
3820,200401,1164884,5380528,1,,,,,,,
3821,200401,1164884,5380529,1,,,,,,,
3822,200401,1164885,5380530,1,,,,,,,
3823,200401,1164885,5380531,1,,,,,,,
3824,200401,1164885,5380532,1,,,,,,,
3825,200401,1164886,5380533,1,,,,,,,
3826,200401,1164886,5380534,1,,,,,,,
3827,200401,1164886,5380535,1,,,,,,,
3828,200401,1165305,5380689,1,,,,,,,
3829,200401,1165305,5380690,1,,,,,,,
3830,200401,1165439,5380555,1,,,,,,,
3831,200401,1165439,5380556,1,,,,,,,
3832,200401,1165439,5380557,1,,,,,,,
3833,200401,1165439,5380558,1,,,,,,,
3834,200401,1164904,5380873,1,,,,,,,
3835,200401,1164904,5380874,1,,,,,,,
3836,200401,1164905,5380875,1,,,,,,,
3837,200401,1164905,5380876,1,,,,,,,
3838,200401,1164905,5380877,1,,,,,,,
3839,200401,1164905,5380878,1,,,,,,,
3840,200401,1164906,5380891,1,,,,,,,
3841,200401,1165440,5380720,1,,,,,,,
3842,200401,1165440,5380721,1,,,,,,,
3843,200401,1165444,5380831,1,,,,,,,
3844,200401,1165333,5380944,1,,,,,,,
3845,200401,1165339,5380957,1,,,,,,,
3846,200401,1165339,5380958,1,,,,,,,
3847,200401,1165339,5380959,1,,,,,,,
3848,200401,1164906,5380997,1,,,,,,,
3849,200401,1164927,5380998,1,,,,,,,
3850,200401,1164933,5381131,1,,,,,,,
3851,200401,1164933,5381132,1,,,,,,,
3852,200401,1165346,5381204,1,,,,,,,
3853,200401,1164928,5381014,1,,,,,,,
3854,200401,1164930,5381041,1,,,,,,,
3855,200401,1164930,5381042,1,,,,,,,
3856,200401,1164930,5381043,1,,,,,,,
3857,200401,1165455,5381223,1,,,,,,,
3858,200401,1165455,5381224,1,,,,,,,
3859,200401,1165349,5381302,1,,,,,,,
3860,200401,1165433,5381321,1,,,,,,,
3861,200401,1165433,5381322,1,,,,,,,
3862,200401,1165433,5381323,1,,,,,,,
3863,200401,1165434,5381435,1,,,,,,,
3864,200401,1164945,5381268,1,,,,,,,
3865,200401,1164945,5381269,1,,,,,,,
3866,200401,1164945,5381270,1,,,,,,,
3867,200401,1164945,5381271,1,,,,,,,
3868,200401,1165466,5381626,1,,,,,,,
3869,200401,1165335,5381665,1,,,,,,,
3870,200401,1165335,5381666,1,,,,,,,
3871,200401,1165439,5380571,1,,,,,,,
3872,200401,1165439,5380572,1,,,,,,,
3873,200401,1165439,5380573,1,,,,,,,
3874,200401,1165485,5380382,1,,,,,,,
3875,200401,1165485,5380383,1,,,,,,,
3876,200401,1164877,5380409,1,,,,,,,
3877,200401,1164877,5380410,1,,,,,,,
3878,200401,1164877,5380411,1,,,,,,,
3879,200401,1165440,5380708,1,,,,,,,
3880,200401,1165440,5380709,1,,,,,,,
3881,200401,1165440,5380710,1,,,,,,,
3882,200401,1165328,5380821,1,,,,,,,
3883,200401,1165328,5380822,1,,,,,,,
3884,200401,1165328,5380921,1,,,,,,,
3885,200401,1165329,5380922,1,,,,,,,
3886,200401,1165329,5380923,1,,,,,,,
3887,200401,1165329,5380924,1,,,,,,,
3888,200401,1164906,5380901,1,,,,,,,
3889,200401,1165441,5380739,1,,,,,,,
3890,200401,1165441,5380740,1,,,,,,,
3891,200401,1165441,5380741,1,,,,,,,
3892,200401,1164896,5380765,1,,,,,,,
3893,200401,1164896,5380766,1,,,,,,,
3894,200401,1164896,5380767,1,,,,,,,
3895,200401,1165502,5380852,1,,,,,,,
3896,200401,1165502,5380853,1,,,,,,,
3897,200401,1165502,5380854,1,,,,,,,
3898,200401,1164931,5381121,1,,,,,,,
3899,200401,1164931,5381122,1,,,,,,,
3900,200401,1164931,5381123,1,,,,,,,
3901,200401,1165342,5381188,1,,,,,,,
3902,200401,1164927,5381003,1,,,,,,,
3903,200401,1164928,5381004,1,,,,,,,
3904,200401,1165341,5381079,1,,,,,,,
3905,200401,1165341,5381080,1,,,,,,,
3906,200401,1165341,5381081,1,,,,,,,
3907,200401,1164940,5381157,1,,,,,,,
3908,200401,1165341,5381176,1,,,,,,,
3909,200401,1165341,5381177,1,,,,,,,
3910,200401,1165341,5381178,1,,,,,,,
3911,200401,1165341,5381179,1,,,,,,,
3912,200402,1165356,5381449,1,,,,,,,
3913,200401,1165210,5381411,1,,,,,,,
3914,200401,1165210,5381412,1,,,,,,,
3915,200401,1165210,5381413,1,,,,,,,
3916,200401,1165434,5381427,1,,,,,,,
3917,200401,1165457,5381243,1,,,,,,,
3918,200401,1165457,5381244,1,,,,,,,
3919,200401,1165458,5381245,1,,,,,,,
3920,200401,1165461,5381370,1,,,,,,,
3921,200402,1165359,5381465,1,,,,,,,
3922,200401,1165461,5381466,1,,,,,,,
3923,200401,1165462,5381491,1,,,,,,,
3924,200402,1165359,5381555,1,,,,,,,
3925,200402,1165360,5381556,1,,,,,,,
3926,200401,1164877,5380421,1,,,,,,,
3927,200401,1164877,5380422,1,,,,,,,
3928,200401,1164877,5380423,1,,,,,,,
3929,200401,1164878,5380433,1,,,,,,,
3930,200401,1164878,5380434,1,,,,,,,
3931,200401,1164878,5380435,1,,,,,,,
3932,200401,1164879,5380436,1,,,,,,,
3933,200401,1165430,5380455,1,,,,,,,
3934,200401,1165430,5380456,1,,,,,,,
3935,200401,1165430,5380457,1,,,,,,,
3936,200401,1165430,5380458,1,,,,,,,
3937,200401,1165430,5380459,1,,,,,,,
3938,200401,1165435,5380474,1,,,,,,,
3939,200401,1165435,5380475,1,,,,,,,
3940,200401,1165436,5380476,1,,,,,,,
3941,200401,1164896,5380772,1,,,,,,,
3942,200401,1164896,5380773,1,,,,,,,
3943,200401,1164897,5380774,1,,,,,,,
3944,200401,1164898,5380775,1,,,,,,,
3945,200401,1164898,5380776,1,,,,,,,
3946,200401,1164899,5380777,1,,,,,,,
3947,200401,1164900,5380778,1,,,,,,,
3948,200401,1164901,5380779,1,,,,,,,
3949,200401,1164902,5380780,1,,,,,,,
3950,200401,1164902,5380781,1,,,,,,,
3951,200401,1164902,5380782,1,,,,,,,
3952,200401,1164902,5380783,1,,,,,,,
3953,200401,1164902,5380784,1,,,,,,,
3954,200401,1165329,5380925,1,,,,,,,
3955,200401,1165329,5380926,1,,,,,,,
3956,200401,1164906,5380892,1,,,,,,,
3957,200401,1164906,5380893,1,,,,,,,
3958,200401,1165441,5380742,1,,,,,,,
3959,200401,1165444,5380832,1,,,,,,,
3960,200401,1165444,5380833,1,,,,,,,
3961,200401,1165502,5380855,1,,,,,,,
3962,200401,1165502,5380856,1,,,,,,,
3963,200401,1165502,5380857,1,,,,,,,
3964,200401,1165502,5380858,1,,,,,,,
3965,200401,1165502,5380859,1,,,,,,,
3966,200401,1165502,5380860,1,,,,,,,
3967,200401,1165502,5380861,1,,,,,,,
3968,200401,1165502,5380862,1,,,,,,,
3969,200401,1165502,5380863,1,,,,,,,
3970,200401,1165339,5380960,1,,,,,,,
3971,200401,1165342,5381189,1,,,,,,,
3972,200401,1165342,5381190,1,,,,,,,
3973,200401,1165342,5381191,1,,,,,,,
3974,200401,1165340,5381065,1,,,,,,,
3975,200401,1165340,5381066,1,,,,,,,
3976,200401,1165340,5381067,1,,,,,,,
3977,200401,1164934,5381133,1,,,,,,,
3978,200401,1164940,5381158,1,,,,,,,
3979,200401,1164941,5381159,1,,,,,,,
3980,200401,1164941,5381160,1,,,,,,,
3981,200406,1174037,5407560,1,5.0,S,LAS ANIMAS,38.0,-103.21667,,
3982,200406,1174037,5407561,1,2.0,W,LAS ANIMAS,38.06667,-103.25,,
3983,200406,1174037,5407562,1,11.0,E,LAMAR,38.08333,-102.41667,,
3984,200406,1174037,5407563,1,10.0,E,LAMAR,,,,
3985,200406,1174038,5407564,1,15.0,SSW,CANON CITY,38.23333,-105.33333,,
3986,200406,1174038,5407565,1,11.0,S,TRINIDAD,37.0,-104.51666999999999,,
3987,200406,1174038,5407566,1,4.0,N,TRINCHERA,37.1,-104.03333,,
3988,200406,1174039,5407567,1,22.0,ESE,WESTCLIFFE,38.01667,-105.1,,
3989,200406,1174040,5407568,1,,,WALSENBURG,37.61667,-104.78333,,
